1.010000000000000009e+00 -3.402061496038010832e-10 -1.191026450438296151e-10 8.479028453087497086e-01 3.793086725223853654e-09 -4.477985031931888230e-10 -4.247218855399733876e-11 -1.788629879542069645e-02 5.288237356055600500e-11 2.905676502048244281e-04 -7.201936122639589565e-11 -9.948332042108702644e-03 -6.735304124666355425e-10 8.943148841105301450e-03 1.548998743936748183e-02 2.905676243034497415e-04 -8.615506987332082617e-03 4.974165885630620065e-03 2.844307071138623368e-10 8.943148741047077591e-03 -1.548998642285791087e-02 2.905680424091784913e-04 8.615507284461851323e-03 4.974166111655918369e-03 -1.959617028396646822e-10 
1.020000000000000018e+00 -6.265555647806784870e-10 -6.018038592643181365e-10 8.483388017833721761e-01 -2.709086664522014232e-09 -5.064949514075557402e-09 1.501375137556941036e-10 -1.964186293536769601e-02 -3.285086182475321329e-11 3.710303329617296972e-04 2.509709241771986411e-11 -9.274392649547019696e-03 3.868593321776758345e-11 9.820932142848202984e-03 1.701035284479907733e-02 3.710324627635638319e-04 -8.031857003345337781e-03 4.637194804703570136e-03 -9.324946684658325355e-10 9.820931808493849752e-03 -1.701035222018289564e-02 3.710324164795766096e-04 8.031855898255479617e-03 4.637194797347334724e-03 3.982326299476267595e-10 
1.030000000000000027e+00 -2.138480982807200688e-10 1.133159836667406259e-10 8.487081969814388449e-01 6.088552557711652460e-11 -1.158161486483462979e-09 2.685003170771631288e-10 -2.094276977745039570e-02 -7.576865332843113647e-11 4.430921304113119227e-04 1.668390070971398432e-10 -8.879706463044602024e-03 1.767839506224032904e-10 1.047138458387207940e-02 1.813697178122549575e-02 4.430930153115811938e-04 -7.690052409943624358e-03 4.439853706734555108e-03 2.814360241921100526e-10 1.047138495578630278e-02 -1.813697135895857987e-02 4.430932783333488625e-04 7.690052353393864691e-03 4.439853620769882228e-03 -7.509553626661697079e-11 
1.040000000000000036e+00 -1.681429936872390136e-10 5.644767964318901367e-11 8.490343355456791974e-01 -2.541523494552948672e-09 3.259376067366729805e-10 -1.181651740776714939e-10 -2.194027190143221090e-02 2.997495806364098886e-11 5.084646824137185536e-04 -6.056323151643906748e-11 -8.705394093432076291e-03 -5.825016799666741779e-11 1.097013677447411691e-02 1.900083460363325219e-02 5.084647712903147404e-04 -7.539092283167072965e-03 4.352697339551457253e-03 6.946048288473017610e-10 1.097013619357269619e-02 -1.900083394714503771e-02 5.084645674484617297e-04 7.539091925861269965e-03 4.352696940772371979e-03 -6.827940839511503647e-10 
1.050000000000000044e+00 -3.469500517183845823e-10 -3.437004905477552774e-11 8.493313581609364116e-01 5.437217131381805836e-10 -2.167790079915340093e-09 -1.024020043233948780e-10 -2.273781831850518742e-02 1.006595222324332801e-10 5.676530514382450423e-04 -1.254101079007594656e-10 -8.664748203681202007e-03 2.383667061510956783e-10 1.136890880138215383e-02 1.969152741909031487e-02 5.676538101429156376e-04 -7.503892806853327928e-03 4.332374576354496194e-03 -1.061021566016627891e-09 1.136890910015117204e-02 -1.969152806878708695e-02 5.676539913812598485e-04 7.503892513375630055e-03 4.332374913383438275e-03 7.646763597643311852e-10 
1.060000000000000053e+00 -9.187520921801012588e-10 6.536451224259472225e-10 8.496154558968760373e-01 1.639493623134666266e-10 -1.139190830842328226e-10 6.726886914635874350e-11 -2.345165637454758867e-02 -7.403659395296887111e-11 6.306497944073086517e-04 5.977695369208280412e-11 -8.664932130373059760e-03 4.917544652789644067e-10 1.172582867778091537e-02 2.030973067313764438e-02 6.306510532602564245e-04 -7.504050405826037662e-03 4.332466045491282711e-03 2.376098162992093911e-10 1.172582844423524298e-02 -2.030973077642475588e-02 6.306505860191639282e-04 7.504049808751218388e-03 4.332466109795792344e-03 2.831767541855943316e-10 
1.070000000000000062e+00 -8.800535671331005193e-10 -1.771995181906619896e-11 8.498904335218114836e-01 -4.868201093572827879e-10 -1.689094843711583250e-09 -3.310536988017168774e-11 -2.410945768576362377e-02 5.297311670389004147e-11 6.986817361850408128e-04 -2.753466259587794011e-11 -8.677771927176723341e-03 -2.267727963626917838e-10 1.205472889129542355e-02 2.087940429460611105e-02 6.986818245589570707e-04 -7.515171383159294401e-03 4.338885589451899408e-03 -8.640455687632947189e-10 1.205472863367659624e-02 -2.087940345904594486e-02 6.986823458887527014e-04 7.515170414064793573e-03 4.338886016531686741e-03 7.622402867545869509e-10 
1.080000000000000071e+00 -7.815667105566230137e-10 -2.527781621649177813e-10 8.501572411474217494e-01 -8.727096797613798997e-10 -2.595385787934045418e-09 -4.543924499813985948e-10 -2.472070820538226771e-02 2.146476349917845083e-11 7.707187485539148059e-04 1.068013388270407470e-10 -8.694270059894728536e-03 7.995169100380979312e-11 1.236035411274788616e-02 2.140876237162673765e-02 7.707198646166279728e-04 -7.529459129312944532e-03 4.347135195449463273e-03 -7.161956006478098174e-10 1.236035426022892222e-02 -2.140876238411394683e-02 7.707190918626915035e-04 7.529458934676726799e-03 4.347135135410984744e-03 4.279865738371234715e-10 
1.090000000000000080e+00 -4.636021187792227245e-10 3.214341371137603908e-10 8.504170385859205483e-01 5.286727307757012308e-09 5.985097057345235452e-09 5.335621043560568607e-11 -2.529225691499212281e-02 -1.631580294969702169e-10 8.458604428767906155e-04 1.828050587044050024e-10 -8.709721651700844461e-03 4.699119322072951706e-10 1.264612824143264251e-02 2.190373771158649757e-02 8.458608725937987946e-04 -7.542839785098520884e-03 4.354860591260497488e-03 -5.872397975198419002e-10 1.264612846955136954e-02 -2.190373780853294497e-02 8.458607035645388048e-04 7.542839791022565993e-03 4.354860665697006528e-03 7.093638679789082421e-10 
1.100000000000000089e+00 -1.129539444256055800e-09 -2.004618852369352310e-10 8.506704481570945831e-01 1.208891623388295704e-09 -2.037875842912818584e-09 2.700255326946792835e-10 -2.582954181800501542e-02 -7.584214998286636918e-11 9.233956068622490698e-04 -2.533522472469758982e-11 -8.721771500446720213e-03 9.477618671945803490e-11 1.291477086672276203e-02 2.236903975639251488e-02 9.233974656823294583e-04 -7.553276473955427249e-03 4.360886211098759582e-03 -4.214743542911327815e-11 1.291477061341053147e-02 -2.236904017229954245e-02 9.233972871651157516e-04 7.553276368467838099e-03 4.360886182376746099e-03 2.726957048963028239e-10 
