1.010000000000000009e+00 -1.564049410100813026e-02 1.402901286305571546e-10 1.943742086073852599e-02 6.756325480918089262e-11 1.915358497151252275e-03 2.543086241970573301e-10 -2.932434868584119503e-01 2.173011102242930076e-09 8.118996311969627798e-06 -3.340151511718307038e-09 -1.877583575472510369e-01 6.812468940366024921e-09 -4.524467179192507953e-03 -2.605725539070015331e-03 3.312127628527851181e-04 2.295277893433579804e-03 -3.969799359640449783e-03 2.936384149187649647e-04 -4.524466946145578976e-03 2.605724931812520608e-03 3.312129105892562867e-04 -2.295277750889802675e-03 -3.969799252712966423e-03 -2.936384414544726778e-04 
1.020000000000000018e+00 -1.604168326319733995e-02 1.185659370186898051e-09 1.996023906640414375e-02 9.291963953787144591e-11 1.964908228057754558e-03 -1.933309472481910484e-10 -3.038542382486310589e-01 9.758353332046940380e-10 8.835060609204871073e-06 4.881040313338038316e-11 -1.804594521663785422e-01 -1.291066925850637615e-09 -4.773590039669627257e-03 -2.747142465095043801e-03 3.636405549371548034e-04 2.338770760978643379e-03 -4.045760743924705499e-03 3.053229170110274035e-04 -4.773590151870703811e-03 2.747142308373788037e-03 3.636404450700874823e-04 -2.338770407369565596e-03 -4.045760564281030564e-03 -3.053228996563681357e-04 
1.030000000000000027e+00 -1.645479701874855497e-02 4.622890961388601105e-10 2.050013505589194998e-02 -1.263253675776759652e-10 2.015901137130115053e-03 -7.914738937722604209e-10 -3.148683491835946313e-01 7.892841293930492785e-10 9.570855900994240323e-06 1.683726564329103208e-09 -1.727170618515734279e-01 3.869911154422538395e-09 -5.037458537376970913e-03 -2.896761543066780215e-03 3.978731203899304233e-04 2.380233127253663164e-03 -4.118166506254527376e-03 3.174568704109155754e-04 -5.037458815757481397e-03 2.896761566713793382e-03 3.978730030718038014e-04 -2.380233278902750983e-03 -4.118166699137617084e-03 -3.174568885798945378e-04 
1.040000000000000036e+00 -1.687860187462035186e-02 -5.591250906205307929e-10 2.105517700955185020e-02 6.456534242979565057e-10 2.068226350515366130e-03 -5.136379604382720007e-11 -3.262342308484588727e-01 -1.525872540233656570e-09 1.029861787068352317e-05 2.031584061637112049e-09 -1.645975539868455573e-01 6.655275067886219723e-09 -5.316071577281697609e-03 -3.054511700157054067e-03 4.339150280354916209e-04 2.419550401973776660e-03 -4.186724285143786362e-03 3.300095532466052980e-04 -5.316071016024733094e-03 3.054512236109613310e-03 4.339150632136158691e-04 -2.419550057135049642e-03 -4.186724097822855026e-03 -3.300096543231456647e-04 
1.050000000000000044e+00 -1.731179098648458897e-02 1.456718719124933588e-10 2.162323551673346958e-02 -4.519124856084801589e-10 2.121726628202903753e-03 -3.536979854243590062e-10 -3.378924373623549138e-01 1.116069656241079527e-09 1.103712211719415545e-05 1.170058957584879638e-09 -1.561739289560271360e-01 -8.617822462138510165e-10 -5.608941300883619335e-03 -3.220280644616833280e-03 4.717719623305349818e-04 2.456491209232824092e-03 -4.251173902915115523e-03 3.429708373776545801e-04 -5.608940884597453207e-03 3.220280380991007683e-03 4.717718183833515444e-04 -2.456491136079234569e-03 -4.251173916518228083e-03 -3.429712068928257541e-04 
1.060000000000000053e+00 -1.775262685410176206e-02 -2.378984103039910726e-10 2.220163846702143812e-02 1.608546528969207270e-09 2.176251122247719466e-03 1.006418637453355187e-09 -3.497774074387589582e-01 -3.582982531404318348e-10 1.177793047976910216e-05 -1.723706365463389552e-09 -1.475240932666378457e-01 -2.886494737150374834e-09 -5.915769417195470420e-03 -3.393696309697272033e-03 5.114614856328625380e-04 2.491074914727719591e-03 -4.311409553093666774e-03 3.563049834981543316e-04 -5.915769783213238597e-03 3.393696199450258692e-03 5.114614141237472855e-04 -2.491075124601309886e-03 -4.311408947716905034e-03 -3.563046598274026183e-04 
1.070000000000000062e+00 -1.819934119327011254e-02 -8.562793297131613735e-11 2.278766453922052501e-02 1.084980962815741671e-09 2.231603623521739854e-03 1.266374876449311986e-09 -3.618192424028073839e-01 -3.188511337087196546e-10 1.255998168618428036e-05 -9.857904835320862716e-10 -1.387277335902805109e-01 -7.790797292703392242e-10 -6.235750815333555852e-03 -3.574342813824947854e-03 5.529373475794769005e-04 2.523236687258100571e-03 -4.367328853018728752e-03 3.699958311586555972e-04 -6.235750938931906157e-03 3.574343244211184486e-03 5.529374053675736910e-04 -2.523236491494643477e-03 -4.367328589786808983e-03 -3.699957399675971492e-04 
1.080000000000000071e+00 -1.865006153902098313e-02 2.150556372567619417e-10 2.337841817180182427e-02 7.440982872967378562e-10 2.287563554731541354e-03 9.498826173174970307e-10 -3.739462918231770128e-01 1.477193241169940583e-09 1.339501405802717921e-05 -1.466880871233259243e-09 -1.298648513136329563e-01 -4.682383959692820872e-10 -6.567977739350252045e-03 -3.761700317764138553e-03 5.961767626989855845e-04 2.552978963328227536e-03 -4.418945990628980400e-03 3.839919414812253680e-04 -6.567977051384495633e-03 3.761700005437937627e-03 5.961765179045074936e-04 -2.552978894726286134e-03 -4.418945780954159491e-03 -3.839923906522544066e-04 
1.090000000000000080e+00 -1.910284108175636097e-02 4.752544224148122785e-10 2.397099413826961345e-02 -1.909162521465910155e-09 2.343939769196796280e-03 3.180572164466888336e-10 -3.860865565253678855e-01 -1.739483675177757192e-10 1.419594137498013512e-05 5.218047741998164502e-11 -1.210127217586512982e-01 5.136572644525242863e-10 -6.911330867067320971e-03 -3.955112684875326801e-03 6.411216083562587369e-04 2.580351705255589431e-03 -4.466345418064914322e-03 3.982749187735214040e-04 -6.911331017239852499e-03 3.955112550586929558e-03 6.411218567550366291e-04 -2.580351808459802401e-03 -4.466345481193552923e-03 -3.982750701337677349e-04 
1.100000000000000089e+00 -1.955597690262324273e-02 3.245872588818349374e-10 2.456249761219662237e-02 -1.462289678145199207e-09 2.400474327683376624e-03 -6.186547677172311932e-10 -3.981703594903701626e-01 -7.780415895653785064e-10 1.478194165873372366e-05 6.981294021936295408e-11 -1.122444404684546371e-01 -9.692760013415253986e-09 -7.264497243705464631e-03 -4.153850418092725101e-03 6.877325548890683227e-04 2.605467047749064884e-03 -4.509509296284506565e-03 4.127596909565942507e-04 -7.264497375214677873e-03 4.153850319392750692e-03 6.877322734971625610e-04 -2.605467319187257554e-03 -4.509509373782930909e-03 -4.127596717245736522e-04 
