1.010000000000000009e+00 -7.859565011711226877e-10 6.582278667886219572e-11 9.931819627306555098e-01 -1.825452633591174302e-09 -3.391744394776542068e-09 -5.436224949739347294e-11 -4.582251219524922242e-05 -1.156518501257476591e-13 1.354493680103799708e-08 -1.584846502970248924e-13 -3.031995051353244129e-05 6.684034911060367827e-13 2.291130966610542557e-05 3.968346497903772150e-05 1.351951625317548362e-08 -2.625787442992144572e-05 1.516000392820991718e-05 -1.978721684849578859e-12 2.291130867139220604e-05 -3.968351518632021261e-05 1.351936110323761912e-08 2.625790957255403089e-05 1.516000378955654617e-05 1.613541533890125331e-12 
1.020000000000000018e+00 -5.129247015959054796e-10 9.954405050057341227e-11 9.931813246887524205e-01 1.360568781545447937e-09 -5.616720033503671702e-10 -1.301411829327206384e-10 -5.017501547971915026e-05 -1.746462748863192501e-13 1.721436769455068061e-08 3.291272575430749096e-13 -2.933902781374347364e-05 -9.172284320377047744e-13 2.508755723432750341e-05 4.345285849641243782e-05 1.721525384963964173e-08 -2.540837742012999452e-05 1.466954325143723098e-05 -2.397409750240671831e-12 2.508755844169904408e-05 -4.345291025673057633e-05 1.721592785783791459e-08 2.540841056045591706e-05 1.466954427930153114e-05 1.168540205734167772e-12 
1.030000000000000027e+00 -6.157398925851756897e-10 4.977490625237463635e-10 9.931831920844654826e-01 -1.214615116654602497e-10 1.244783515704938993e-09 -1.196501821348406602e-10 -5.350901571936301842e-05 -2.521607264884369150e-13 2.052030006510073296e-08 1.015171372097011626e-13 -2.891254317791152432e-05 5.268875718793297750e-13 2.675455518632990779e-05 4.634018168952141288e-05 2.051545932257649315e-08 -2.503903489159700570e-05 1.445630556408769612e-05 -4.103973338069018814e-13 2.675455522995613306e-05 -4.634023055527877353e-05 2.051673057403083457e-08 2.503906755717653316e-05 1.445630512097295193e-05 8.636680731594660805e-14 
1.040000000000000036e+00 -5.389632773605672704e-10 2.281556103078295549e-10 9.931828720157944712e-01 -4.652871769625059405e-10 1.416098380932698792e-09 -1.307697696714472866e-10 -5.617301482331825142e-05 5.355231486807775205e-14 2.345296371180859383e-08 -2.955145310578335445e-13 -2.894481421661793864e-05 4.226516818406470266e-13 2.808655146562172151e-05 4.864726246100630803e-05 2.343686637747433051e-08 -2.506697837705477053e-05 1.447244463606215723e-05 1.332299063450395134e-12 2.808655213219139911e-05 -4.864731351453177637e-05 2.343627293653055391e-08 2.506701072085272227e-05 1.447244491493641843e-05 -1.746981311892246760e-13 
1.050000000000000044e+00 -5.131757738488725855e-10 4.565982482288336506e-10 9.931827089213919324e-01 -3.814090292674417462e-09 -1.455654507976176139e-09 -9.257021713462279088e-11 -5.839139269602485139e-05 -1.784138254419571445e-13 2.612801958061792118e-08 4.302928198884874801e-13 -2.926164418571727767e-05 -3.663719191694798079e-13 2.919574349408032865e-05 5.056845232603947901e-05 2.611205720920395350e-08 -2.534137825399936415e-05 1.463086187628214430e-05 5.429784227271455459e-13 2.919574298384516059e-05 -5.056850220413687920e-05 2.611211994892590284e-08 2.534141019149417127e-05 1.463086223686586226e-05 2.279751353706880897e-13 
1.060000000000000053e+00 4.477399254195356525e-12 2.959676478894685070e-10 9.931845347920326139e-01 1.053388343594511483e-10 1.072561108581185949e-09 -1.080494113674957122e-10 -6.042807881767410581e-05 -2.052409134183888503e-13 2.889711232304006215e-08 1.255677949454190936e-13 -2.965789774955009160e-05 5.465562442388952567e-14 3.021408225348867703e-05 5.233226326183099521e-05 2.889339914888912628e-08 -2.568453041534990360e-05 1.482898186909530223e-05 -2.972624978434160628e-12 3.021408210598298841e-05 -5.233231483397600078e-05 2.889250015986803444e-08 2.568456247608388120e-05 1.482898217131378806e-05 9.304024989558302663e-13 
1.070000000000000062e+00 -5.820525818321855007e-10 7.901120595538861662e-11 9.931835525871234305e-01 -3.669351729541401560e-09 1.173880864678264699e-09 -1.353828885208241286e-10 -6.234316098580069509e-05 -7.528971403350193944e-14 3.201612828860256933e-08 -7.692137071574134513e-14 -3.006954361590264170e-05 -5.265117672422900178e-13 3.117162409681115348e-05 5.399077638160086444e-05 3.200071043995850481e-08 -2.604102787928212827e-05 1.503480683684685957e-05 -6.956637211502003196e-14 3.117162398879559437e-05 -5.399082705329043958e-05 3.200056219749986237e-08 2.604105844262913735e-05 1.503480606465205317e-05 5.977421945447112388e-13 
1.080000000000000071e+00 2.103239326358697235e-11 1.900401470941614956e-10 9.931844171325849846e-01 1.562737501309133004e-09 -3.104758955850430526e-09 -7.747161798892627009e-11 -6.415658163074556056e-05 -9.633470109354549655e-14 3.526972599386207784e-08 2.322693653230039679e-13 -3.047607825267661393e-05 1.236245335541727340e-13 3.207833046909283934e-05 5.556124284469956881e-05 3.526476257880141782e-08 -2.639308710688089161e-05 1.523806609267126862e-05 5.296990551259795007e-13 3.207833043127252009e-05 -5.556129306238979091e-05 3.526415940989718146e-08 2.639311955290523721e-05 1.523806623780764685e-05 -1.882772741544838100e-12 
1.090000000000000080e+00 -5.882306885992230035e-10 3.827776812552831310e-10 9.931856347478956737e-01 1.605803767374904709e-09 -1.679476423025888927e-10 1.667415563098128768e-12 -6.588213007819416437e-05 6.397407606820569872e-14 3.864512146131504938e-08 -9.611316322720997590e-14 -3.086817942905829804e-05 3.479408005981959124e-13 3.294110828673385685e-05 5.705561534769267007e-05 3.863846952441983487e-08 -2.673266198060673862e-05 1.543412358120859208e-05 4.078256912116742410e-13 3.294110879735314079e-05 -5.705566387376382513e-05 3.863786087931771391e-08 2.673269327897348930e-05 1.543412407918522150e-05 -9.812181840094764355e-13 
1.100000000000000089e+00 -9.682738217529086953e-10 1.416121940345344054e-10 9.931844291796899649e-01 -3.060317966850886071e-09 2.079960931071787565e-09 -5.810217692547403968e-11 -6.753220144564945780e-05 -3.587291161687155219e-13 4.211560623396795507e-08 6.184036462184227183e-13 -3.124109943019672301e-05 1.597818464840745461e-13 3.376614255709004919e-05 5.848461718985393658e-05 4.210040800001383458e-08 -2.705562188532266478e-05 1.562058085617957438e-05 -4.139778595302964303e-12 3.376614252889737747e-05 -5.848466890802517254e-05 4.210001191639447021e-08 2.705565386940248491e-05 1.562058169268220803e-05 3.055697370083106460e-12 
