1.010000000000000009e+00 2.983899733031604960e-03 5.167942797039245389e-03 1.025114970590501086e-02 -4.280095254578421098e-03 2.471093524102119937e-03 -3.872693394743702512e-08 -3.966163673062025365e-03 -2.032375968849999687e-03 -3.856914730976438691e-04 -8.441265505660047893e-05 3.137942581858545296e-04 -4.389032116160025893e-04 7.456456919221082259e-04 1.291586203579105129e-03 2.815695739108318302e-02 -5.706978750478385520e-04 3.294516238570611446e-04 3.722527553531354898e-08 2.231224521297668086e-04 -4.450942365849350213e-03 -3.856929591628523125e-04 -3.140571479831728266e-04 -8.361575206990489253e-05 4.390684475991894070e-04 
1.020000000000000018e+00 3.692555068522087886e-03 6.395324472954181001e-03 1.296045222935270080e-02 -5.446434818440653788e-03 3.144442595095589890e-03 -2.760180863196473029e-08 -5.240969345886098245e-03 -2.867841631302188356e-03 -5.899431623117313292e-04 -3.327546582636688806e-04 9.207869770053928645e-04 -5.095390379112900350e-04 7.653096669398797751e-04 1.325687434648666974e-03 3.536435489777852575e-02 -5.403013520711360011e-04 3.119073774001190165e-04 4.558989760929488996e-08 1.370248886078205401e-04 -5.972699512149834411e-03 -5.899437605213094481e-04 -9.639073743708626105e-04 -1.719918851373155482e-04 5.097425704205086651e-04 
1.030000000000000027e+00 4.196125618235207154e-03 7.267531397570362733e-03 1.488031184501345874e-02 -6.289365606922346467e-03 3.631078482889854662e-03 -1.548199699070502933e-08 -6.150215928277687899e-03 -3.485373946193488521e-03 -7.591675962544951499e-04 -5.293260299382380801e-04 1.381861295210077591e-03 -5.540456723605052423e-04 7.387780018782968278e-04 1.279840908347051410e-03 4.049482955280965524e-02 -5.231634484158102262e-04 3.019882017740309647e-04 4.920682459084694097e-08 5.686612619353243104e-05 -7.068907434540387322e-03 -7.591478312010102028e-04 -1.461489433169377381e-03 -2.322589932169195144e-04 5.542660818899947670e-04 
1.040000000000000036e+00 4.760179494956020413e-03 8.244408328305740177e-03 1.697145862042555298e-02 -7.224796236969269203e-03 4.171152265480205547e-03 7.785035217639631063e-09 -7.127389340926945996e-03 -4.151478772583124324e-03 -9.701210679060374596e-04 -7.400897952771226746e-04 1.867019265285233811e-03 -6.041031133722086881e-04 7.008704885616348634e-04 1.214268076748602600e-03 4.617921983113373180e-02 -5.182721478738906099e-04 2.991671089123127390e-04 4.891038529969821601e-08 -3.143233633736350476e-05 -8.248230389956551917e-03 -9.698540462364321378e-04 -1.987018420814432897e-03 -2.922864991791130295e-04 6.043601070856994325e-04 
1.050000000000000044e+00 5.379089137700245396e-03 9.316242028740597328e-03 1.921951289415780445e-02 -8.248161722985028130e-03 4.761950724801183518e-03 4.966136742161280512e-08 -8.174362233195620053e-03 -4.872848814467267871e-03 -1.225107230763549564e-03 -9.781230226651347563e-04 2.403227510060871111e-03 -6.576054746876389308e-04 6.449324118833863091e-04 1.117388780831352025e-03 5.238068159108772576e-02 -5.166748984685810625e-04 2.983285708140925472e-04 6.118877121388313409e-08 -1.326330781819919427e-04 -9.515761246710429180e-03 -1.224736230866199996e-03 -2.570237012495929160e-03 -3.541976136476001247e-04 6.579140693648961001e-04 
1.060000000000000053e+00 6.030063726448989941e-03 1.044403282657022265e-02 2.154699878916692055e-02 -9.325469201063613101e-03 5.383757899033256994e-03 7.065228941347896687e-08 -9.259652566831167234e-03 -5.631597005001524707e-03 -1.516298618026735382e-03 -1.245271503186755769e-03 2.991506699910767911e-03 -7.112303032525570503e-04 5.663358750479603656e-04 9.810893985578751642e-04 5.888686445416449478e-02 -5.136714260351693236e-04 2.966530074409414386e-04 7.585942345865956989e-08 -2.469581267246218743e-04 -1.083501258787372169e-02 -1.516658063919629727e-03 -3.213498633322612631e-03 -4.169703433981509122e-04 7.115649194824812899e-04 
1.070000000000000062e+00 6.697006510590578637e-03 1.159874068915993373e-02 2.389383501943196167e-02 -1.042963016595832050e-02 6.021444919860901787e-03 9.012687683596938388e-08 -1.035663473814142470e-02 -6.410790498655704814e-03 -1.839002351732935917e-03 -1.540884968745326539e-03 3.627947243857369049e-03 -7.628170816342028137e-04 4.633663265860208085e-04 8.030510277783246094e-04 6.553329080003537921e-02 -5.080076155079349745e-04 2.934369971343521390e-04 6.754821287391849282e-08 -3.734357829395630948e-04 -1.217452368538186717e-02 -1.837940810992049487e-03 -3.912486188896034840e-03 -4.790618652260326656e-04 7.631939112767934007e-04 
1.080000000000000071e+00 7.368458329804998021e-03 1.276176712836166183e-02 2.622575142964010328e-02 -1.154276971643127848e-02 6.663912492468056920e-03 1.524333450390664896e-07 -1.144814909054647431e-02 -7.198160731671761695e-03 -2.181276010026837655e-03 -1.863248194837707023e-03 4.307376524131044035e-03 -8.111071706191285650e-04 3.373429007755525334e-04 5.844271119080663573e-04 7.221498439189040497e-02 -4.987876386824715950e-04 2.882357240937017946e-04 9.698295549528876271e-08 -5.093850597775382823e-04 -1.351376840294646504e-02 -2.180920590335807836e-03 -4.661869861807736194e-03 -5.395825764359715856e-04 8.115623054340782502e-04 
1.090000000000000080e+00 8.038067256460858928e-03 1.392191759673032901e-02 2.852148882735408217e-02 -1.265333751116696180e-02 7.304929961896383661e-03 1.683625481502282929e-07 -1.252358072231133518e-02 -7.985222290126426509e-03 -2.538368426633749210e-03 -2.210004180549738143e-03 5.024056619825216161e-03 -8.555348431105757375e-04 1.892438020296324222e-04 3.279381217192321903e-04 7.886689799812839075e-02 -4.870550744482758502e-04 2.813657530628000530e-04 1.174750008781078049e-07 -6.532030988790440452e-04 -1.483865698777179186e-02 -2.538786603006344417e-03 -5.456048552690040236e-03 -5.976976427114702060e-04 8.559976780110708410e-04 
1.100000000000000089e+00 8.702483249503041932e-03 1.507241092186564248e-02 3.076930895390848561e-02 -1.375433579998924273e-02 7.940473055389961690e-03 2.061670529846583303e-07 -1.357587281353614395e-02 -8.766250130508608865e-03 -2.906005583898494792e-03 -2.579099464383290130e-03 5.773946277606300213e-03 -8.957720729221926729e-04 2.097725486634013567e-05 3.612816029231689908e-05 8.545078228322966485e-02 -4.729604563523652104e-04 2.733856354788307568e-04 1.223862657161939417e-07 -8.031389426096883360e-04 -1.614075702085117706e-02 -2.906527030900357689e-03 -6.289821089449824411e-03 -6.527591521777778008e-04 8.963088432629639710e-04 
