1.010000000000000009e+00 -6.628503152338746651e-02 1.270655389312037993e-09 5.357009176401692635e-02 -3.810090512816122767e-09 1.602185799537478306e-02 7.287080506484833973e-10 -2.777265672749335557e-01 -8.122434115189337631e-11 8.839514845887327553e-04 2.405560838743548149e-10 -5.271110204645877706e-02 -1.735545669202255658e-09 -4.533312368705667145e-02 -2.545484032220155998e-02 2.278564569165998036e-03 1.200694715811278894e-02 -2.102706316291400035e-02 5.898020250434951768e-03 -4.533312482567760510e-02 2.545484145401381501e-02 2.278566306168346850e-03 -1.200694840132458460e-02 -2.102706433368130290e-02 -5.898019769435067748e-03 
1.020000000000000018e+00 -7.207786252684811323e-02 5.529412496387235329e-10 5.744381680422697145e-02 -2.494862881253192084e-09 1.747988154416591985e-02 2.942547390721546229e-10 -3.065333791035596001e-01 -2.022885956804925161e-09 1.107852256080662633e-03 3.155422159527495361e-09 -3.741082896019788662e-02 -6.088430252667775051e-10 -5.321329729228458510e-02 -2.912006622561063435e-02 3.083820660317801443e-03 1.201654060935635968e-02 -2.140166888383334895e-02 6.682789907523584670e-03 -5.321330658354261889e-02 2.912006985735743694e-02 3.083826869898028192e-03 -1.201654203603678625e-02 -2.140166598416885085e-02 -6.682787533321927348e-03 
1.030000000000000027e+00 -7.623119391922253407e-02 -7.566937544368992769e-09 5.971262513213009687e-02 3.358696294170315233e-09 1.856836469674242110e-02 -3.238258973492280968e-09 -3.246688759068999119e-01 1.852360819675847496e-09 1.256447714638174538e-03 5.360718697306694623e-09 -3.148797145058822994e-02 6.749208006439846416e-10 -5.875095212183876342e-02 -3.159997184967394679e-02 3.691636225335902591e-03 1.229922097914448384e-02 -2.217742202007747312e-02 7.249511219143633077e-03 -5.875094203686997973e-02 3.159997473885826219e-02 3.691709263141663023e-03 -1.229921831451031428e-02 -2.217740474997640515e-02 -7.249512148870939504e-03 
1.040000000000000036e+00 -7.987926484889164291e-02 -1.685525778570033528e-09 6.154770815882297519e-02 -1.193113993974058577e-09 1.954819147053451708e-02 4.074677487442026179e-10 -3.397047006203965380e-01 -1.992002804835246852e-09 1.417161626353757387e-03 -5.694965264162086648e-10 -2.805253532107812586e-02 -3.677113343651590078e-10 -6.362781197998412797e-02 -3.371258680606765284e-02 4.360937273001135213e-03 1.261890296589152777e-02 -2.301211931534312069e-02 7.753547305895980811e-03 -6.362782355450853633e-02 3.371258505547031215e-02 4.360958918340768729e-03 -1.261890115087150113e-02 -2.301211714436750613e-02 -7.753546606577091556e-03 
1.050000000000000044e+00 -8.316715468357059604e-02 -3.793419961262147070e-08 6.313484137166373855e-02 1.819897992990780850e-08 2.044761693333727731e-02 5.076189780234371572e-09 -3.528489656782161643e-01 1.512379146057744386e-08 1.578236009595511890e-03 5.801758434437371795e-11 -2.572128359028946765e-02 1.799194697062443331e-09 -6.807243505141045981e-02 -3.558118914695167917e-02 5.094910539998793314e-03 1.291773091179397592e-02 -2.380441203897509447e-02 8.216522895177642491e-03 -6.807244331387864167e-02 3.558117491615384737e-02 5.095284312377726388e-03 -1.291769262519971116e-02 -2.380441560434037873e-02 -8.216520634190779479e-03 
1.060000000000000053e+00 -8.615990989736364847e-02 6.912638696647039336e-08 6.454738316497501960e-02 5.628799804336526145e-08 2.127695336767990511e-02 1.564504557741016742e-08 -3.645894131200946298e-01 1.046954511566798866e-07 1.746483746731231600e-03 -3.056351373110936990e-08 -2.398257384616366006e-02 6.681957295173661191e-09 -7.217005871183317101e-02 -3.725754114495566371e-02 5.874303615493090512e-03 1.317807850613746286e-02 -2.452056706792760804e-02 8.646955533290603957e-03 -7.217040987480130565e-02 3.725793929744145722e-02 5.874796840862797631e-03 -1.317846677417569036e-02 -2.452100440185218944e-02 -8.646930075262772297e-03 
1.070000000000000062e+00 -8.890693815887154572e-02 -7.727845464599933009e-08 6.582410411422510987e-02 2.153511953691213807e-08 2.204722705841334618e-02 -1.362543309439752093e-08 -3.752340318207940117e-01 3.562094426959850414e-08 1.902022088016341785e-03 -2.517641028384835557e-08 -2.259218403697244720e-02 -1.036069077171278876e-08 -7.598487735467947257e-02 -3.878051409363818258e-02 6.682831436416605299e-03 1.339832869065738820e-02 -2.515555882101672830e-02 9.050721758281825638e-03 -7.598459611324658025e-02 3.878042940709788139e-02 6.683354651886588838e-03 -1.339818933436779172e-02 -2.515512838807151125e-02 -9.050738146405331447e-03 
1.080000000000000071e+00 -9.144923220287164145e-02 -3.407914413476562516e-08 6.699356707514973752e-02 5.403106890200111502e-10 2.276678817114966696e-02 -1.861887900426020909e-08 -3.849972213004278498e-01 -4.441027497059457322e-08 2.047881881112510738e-03 2.069163141726548869e-08 -2.142835090069667575e-02 -8.696390142509694099e-10 -7.956192497080612214e-02 -4.017661462682368262e-02 7.508292734043735261e-03 1.357938146324971784e-02 -2.571015101122221813e-02 9.432325878691015866e-03 -7.956172308185632813e-02 4.017657971061661809e-02 7.508368753322243634e-03 -1.357932150823429329e-02 -2.570993931863262139e-02 -9.432350376144730750e-03 
1.090000000000000080e+00 -9.381969637063500289e-02 -6.743681886867691398e-08 6.807512668220547236e-02 5.168259283604756779e-08 2.344279820685829518e-02 -5.185682432674017765e-09 -3.940356070879281192e-01 3.720380883176713565e-08 2.184701734173636212e-03 -1.076495515923395999e-08 -2.042216922279219138e-02 -2.717323471727960272e-09 -8.293857146725094887e-02 -4.146720559839683906e-02 8.341082005643738612e-03 1.372570909296611831e-02 -2.619243566628390307e-02 9.795278767774882878e-03 -8.293851317685049795e-02 4.146730846314978375e-02 8.342017590159749377e-03 -1.372572699658839747e-02 -2.619233186336060101e-02 -9.795292199662247387e-03 
1.100000000000000089e+00 -9.604333531536425606e-02 -8.341400673617281548e-08 6.908273167667450254e-02 5.643538533563913047e-08 2.408130897093995956e-02 4.831187284442254390e-09 -4.024650055427803075e-01 4.773085187959360301e-08 2.309859375037594774e-03 -1.223416287442630967e-08 -1.953180358221789925e-02 1.294265159385949365e-09 -8.614338483814049097e-02 -4.266844981419902483e-02 9.177142284946017414e-03 1.384131297148012696e-02 -2.660941985073125154e-02 1.014218250437430233e-02 -8.614341145755619045e-02 4.266852371100637864e-02 9.178228661752284995e-03 -1.384131131638306408e-02 -2.660944002738279204e-02 -1.014218638655462953e-02 
