1.010000000000000009e+00 5.809004862334048560e-04 1.005808737870895206e-03 9.086611136066857514e-04 -2.459278170109285887e-04 1.418044840809556451e-04 6.896592744568370653e-08 -3.312121353609438074e-04 -1.870151264494646255e-04 -3.638279996575368547e-05 1.628492927724336419e-04 -2.885018890117381214e-04 -4.284490924059254954e-07 3.964155871861799061e-06 6.897073226086939112e-06 9.022187268242111424e-02 -6.130754671962122092e-06 3.496854126560569542e-06 -1.953728444780489793e-08 5.567079695720489782e-06 -3.810873838098211702e-04 -3.639025431533785427e-05 3.322125942465772083e-04 4.394266202980402957e-06 7.199001357211528077e-08 
1.020000000000000018e+00 6.201569157727882930e-04 1.073762222776410407e-03 9.738799065630600587e-04 -2.621166289581922321e-04 1.511461284948472554e-04 6.860684102496904148e-08 -3.635846258486646887e-04 -2.053539561322141171e-04 -4.163201795651532046e-05 1.725992786290928937e-04 -3.056592516878280856e-04 -4.560157760626842034e-07 4.279085716811925650e-06 7.487514458371561618e-06 9.625732337396013250e-02 -6.428686005231743889e-06 3.638334905809009904e-06 -1.657149630190034588e-08 6.009260118295882759e-06 -4.183125344961211392e-04 -4.163953785893143716e-05 3.519674312112129090e-04 4.550507047489019791e-06 8.254858799693990280e-08 
1.030000000000000027e+00 6.597625235342918087e-04 1.142312624937857034e-03 1.040079084521509326e-03 -2.783865661770791112e-04 1.605311481505649479e-04 7.092058038155378846e-08 -3.978589532847319802e-04 -2.247178026942883266e-04 -4.728747355522085102e-05 1.820221621912729716e-04 -3.223177882269452187e-04 -4.769530948959689452e-07 4.651934411076695319e-06 8.107940841253141872e-06 1.022867191436456075e-01 -6.737227012346702230e-06 3.845301420736714441e-06 -2.023060971077283366e-08 6.517023245437399309e-06 -4.577070971527192602e-04 -4.729919003065671975e-05 3.711211209508714155e-04 4.737888290358857863e-06 9.186994804276695629e-08 
1.040000000000000036e+00 6.995779192321909630e-04 1.211227869337903364e-03 1.107237211141477847e-03 -2.947288451815618503e-04 1.699576092610116630e-04 7.196173630825674458e-08 -4.338952107036148260e-04 -2.451198776270844181e-04 -5.333277249758304922e-05 1.911056804620697009e-04 -3.382939840104356153e-04 -5.007106746382468412e-07 5.001586137147129310e-06 8.722623885342973237e-06 1.082992829161702197e-01 -6.993605591425378148e-06 3.980039523871899631e-06 -2.309673196400353386e-08 7.006352951725089491e-06 -4.991391301328769198e-04 -5.334258644739418490e-05 3.895040847144781520e-04 4.881001822793374664e-06 1.023879413636477625e-07 
1.050000000000000044e+00 7.395860393458197641e-04 1.280475032654819056e-03 1.175244845192591680e-03 -3.111139250007304859e-04 1.794065769533813206e-04 7.524872650139139872e-08 -4.717525525747133953e-04 -2.665594326711639051e-04 -5.981759289935635382e-05 1.997961530347579305e-04 -3.535298138314859760e-04 -5.221521746451828769e-07 5.368020021609258720e-06 9.358800422259907952e-06 1.142860840853822807e-01 -7.170876558032820953e-06 4.081510221090378765e-06 -1.913690131811103468e-08 7.505555362060265805e-06 -5.426702903653791814e-04 -5.982675693073622895e-05 4.070486864356413163e-04 4.989876788115256984e-06 1.100924123700930896e-07 
1.060000000000000053e+00 7.797619217816698914e-04 1.350013117052080653e-03 1.244174011450599818e-03 -3.275556630972441502e-04 1.888913804084649598e-04 7.769713842174851254e-08 -5.114593713890003062e-04 -2.890341591219166228e-04 -6.682007983299786545e-05 2.081154406287861254e-04 -3.681753510496597100e-04 -5.450049635938802900e-07 5.723869996212108439e-06 9.998877212213788597e-06 1.202389269875201450e-01 -7.432568939829489921e-06 4.224978184055548263e-06 -1.786370731390121822e-08 8.035453492029539255e-06 -5.883185480860630805e-04 -6.682979077550655212e-05 4.238933587935068427e-04 5.127929116881851735e-06 1.213112830630169097e-07 
1.070000000000000062e+00 8.200498463526231796e-04 1.419747156843959544e-03 1.313840387463533627e-03 -3.440116805854251717e-04 1.983837056935860337e-04 7.791218504916629132e-08 -5.529344857727161488e-04 -3.125375263308211504e-04 -7.418216640509745386e-05 2.160235553606601304e-04 -3.820298273870802197e-04 -5.650873551288448024e-07 6.094096926875682025e-06 1.064704613936657178e-05 1.261509691352833973e-01 -7.623418050306259772e-06 4.339110665702653354e-06 -1.995327313808338161e-08 8.559650817816024943e-06 -6.360231185492269592e-04 -7.419325421540783831e-05 4.398397545848705282e-04 5.226348987848507819e-06 1.285675752002514369e-07 
1.080000000000000071e+00 8.604291226841779324e-04 1.489635654074650999e-03 1.384247803436408891e-03 -3.604757426630514111e-04 2.078820165217479450e-04 8.015230225460128138e-08 -5.961737617141868147e-04 -3.370474048137887054e-04 -8.197639670579254018e-05 2.235318008666740150e-04 -3.951630751716345125e-04 -5.830857538653589963e-07 6.474569538341159518e-06 1.130185116266929476e-05 1.320164554971313964e-01 -7.797723761604429170e-06 4.423136317119217744e-06 -1.765616088170535169e-08 9.088202919293373011e-06 -6.857543407533506739e-04 -8.198309045049661137e-05 4.549594630775518418e-04 5.312410393986776507e-06 1.357392701586798391e-07 
1.090000000000000080e+00 9.008736532651823517e-04 1.559636544898953744e-03 1.455349579878996696e-03 -3.769380022270035768e-04 2.173791278961098746e-04 8.189253942680945925e-08 -6.411205907388646324e-04 -3.625326720403515817e-04 -9.019994130437311976e-05 2.306554256369682367e-04 -4.075983602162640534e-04 -6.026899149783700756e-07 6.871770210017404136e-06 1.195932211249838885e-05 1.378302058019948428e-01 -7.925865179352596735e-06 4.504943171801152415e-06 -2.266259123535192051e-08 9.618332333460860635e-06 -7.374577394303777778e-04 -9.020962265587086331e-05 4.692755317823760642e-04 5.387472465103053465e-06 1.433566464185462075e-07 
1.100000000000000089e+00 9.413487043787781240e-04 1.629701433722851363e-03 1.527107854608314658e-03 -3.933941166095164033e-04 2.268699243378773296e-04 8.235981010135314670e-08 -6.877117472180675067e-04 -3.889685979097446712e-04 -9.885177251681126877e-05 2.374198116579902739e-04 -4.193760246306592245e-04 -6.190953970009717156e-07 7.234226484555090395e-06 1.262325709095457638e-05 1.435879245954272965e-01 -8.026595114224778198e-06 4.539446960460420208e-06 -2.239189446915768153e-08 1.015125858171581664e-05 -7.910663344094093349e-04 -9.886296102392226897e-05 4.828356513246184604e-04 5.446615545495860323e-06 1.496709958555822351e-07 
