1.010000000000000009e+00 3.377239602121269381e-04 5.849549132777695417e-04 6.015532618133400018e-04 -1.811343823263158201e-04 1.045780016218672055e-04 -1.410134246343904627e-11 -2.488934762911242473e-04 -1.352659884409478520e-04 -1.139182308912764547e-05 7.491762705480418667e-05 -1.370811935920469859e-04 -9.773004072398020587e-07 9.299794625170204254e-06 1.611381030352267141e-05 2.881167475473600526e-02 -9.256149585808055847e-06 5.342397288633233563e-06 4.401467976821407793e-11 7.303153983205557381e-06 -2.831808651255356721e-04 -1.139188760398803870e-05 1.561744466726333147e-04 3.660234635784449155e-06 9.774394385744377030e-07 
1.020000000000000018e+00 4.281594519038283819e-04 7.415925564792414954e-04 7.713070671039448439e-04 -2.300880759006554812e-04 1.328420548410967920e-04 -1.446107395514472179e-10 -3.433978855689148084e-04 -1.871216218572581782e-04 -1.842076284248393066e-05 9.265106042381976079e-05 -1.689055384285414541e-04 -1.170405199384881989e-06 1.209217629686759257e-05 2.097355225453598979e-05 3.636762771548021633e-02 -1.082863969517701598e-05 6.247247511319665322e-06 2.643441272461760325e-10 9.646937196117932984e-06 -3.909514218951671356e-04 -1.842072119334002252e-05 1.926016893646412525e-04 4.214763510753109544e-06 1.170443982100316795e-06 
1.030000000000000027e+00 4.944118639805658490e-04 8.563460498338673014e-04 8.986247442183652049e-04 -2.660702726574402780e-04 1.536154130671378256e-04 8.316003089238522281e-11 -4.190215051363897466e-04 -2.287752848449761559e-04 -2.468688770429246966e-05 1.079772542494132165e-04 -1.963691063832544224e-04 -1.298099619591659189e-06 1.415190783137718982e-05 2.449526610412541740e-05 4.178897862983162875e-02 -1.211358981286231707e-05 6.996624150557386430e-06 1.005732005538393547e-10 1.138571270786149321e-05 -4.772710275110469123e-04 -2.468672853472971619e-05 2.240493327150025037e-04 4.673690705227673443e-06 1.298326983378016690e-06 
1.040000000000000036e+00 5.687714147651824108e-04 9.851401027728492760e-04 1.042341393408273203e-03 -3.063736140866817081e-04 1.768844335824422301e-04 3.000187929619046455e-10 -5.046197057368525174e-04 -2.759930560953491080e-04 -3.282954482841338943e-05 1.262057317169286408e-04 -2.290466097092918999e-04 -1.439808453169802604e-06 1.641328602243993828e-05 2.838647252572023825e-05 4.783934235762519332e-02 -1.365238053473323645e-05 7.882372492227440066e-06 4.676720070512831567e-10 1.329317088847875182e-05 -5.750106266205821763e-04 -3.282901252818381290e-05 2.614633074422669304e-04 5.226115529818095478e-06 1.440183711197248865e-06 
1.050000000000000044e+00 6.509769827732121445e-04 1.127524293851530756e-03 1.202298565567365158e-03 -3.508976735626210684e-04 2.025902916987528768e-04 2.468190293811867552e-10 -6.008977962227720444e-04 -3.291766227550346410e-04 -4.320633492828900729e-05 1.468744363358240161e-04 -2.660692244418409974e-04 -1.593349276996433126e-06 1.887975617350608123e-05 3.262404954028363686e-05 5.449049503153786944e-02 -1.538615813262592211e-05 8.860781116635984143e-06 1.660863509530856619e-11 1.537388430330564402e-05 -6.849823915420596206e-04 -4.320828941611279671e-05 3.038606982394312069e-04 5.837993372150179726e-06 1.593782955256583850e-06 
1.060000000000000053e+00 7.385017530835587523e-04 1.279121075392978786e-03 1.373891011354825198e-03 -3.982920865201244670e-04 2.299536099597646890e-04 1.121813792215427707e-10 -7.058891662662190175e-04 -3.872598043514863904e-04 -5.585447111198355540e-05 1.692265529904556684e-04 -3.060550134799273621e-04 -1.752917265722888021e-06 2.148992657575045956e-05 3.713732878891035034e-05 6.151913585394476469e-02 -1.718519075062237516e-05 9.893502628449982886e-06 -4.296255686202279019e-10 1.756847805424481944e-05 -8.049504514037754931e-04 -5.585270703399055183e-05 3.496664153794853068e-04 6.473306591353816895e-06 1.753375578592055855e-06 
1.070000000000000062e+00 8.293100818969819125e-04 1.436405402031902317e-03 1.553513482971169424e-03 -4.474663493571482331e-04 2.583445435025612941e-04 2.302827613399059001e-10 -8.178335894659279071e-04 -4.492783652299548445e-04 -7.072670454601775905e-05 1.926892055171889446e-04 -3.479672953355403904e-04 -1.913643170650881173e-06 2.418719144078979272e-05 4.180883521857044948e-05 6.875425790596548237e-02 -1.900556068469802279e-05 1.094417494434620939e-05 -1.582362909566140398e-10 1.982982562144559941e-05 -9.329076192013862007e-04 -7.072710174404311099e-05 3.976971625476626374e-04 7.108169930545949111e-06 1.914111491112787401e-06 
1.080000000000000071e+00 9.220656691173596256e-04 1.597064133332388352e-03 1.738617670496901951e-03 -4.976803653507947756e-04 2.873355489634382915e-04 3.989103044160417496e-10 -9.353765681874055696e-04 -5.144953567453977757e-04 -8.777998196994752235e-05 2.168619178804115930e-04 -3.910750688802423357e-04 -2.073200405800407168e-06 2.693057764490500381e-05 4.657705072255031027e-05 7.607948059540375896e-02 -2.082534362844921691e-05 1.199160613357682838e-05 3.357246402962874051e-10 2.212288949642705156e-05 -1.067307141764088944e-03 -8.778467741308028610e-05 4.471107615655807465e-04 7.728918583704130006e-06 2.073621886899631067e-06 
1.090000000000000080e+00 1.015766076255493651e-03 1.759357237285007420e-03 1.927565555205027576e-03 -5.483561898147676968e-04 3.165933773696888789e-04 2.669311952127337681e-10 -1.057536608236143722e-03 -5.823628790227982407e-04 -1.069600742293303164e-04 2.414524858107586647e-04 -4.348670395111953364e-04 -2.229055307397204824e-06 2.969455072937386228e-05 5.138752006107844494e-05 8.342081094989962919e-02 -2.258291364715106015e-05 1.301844149945326811e-05 -1.767187480783124837e-10 2.442385704643205995e-05 -1.207038004587503892e-03 -1.069493254270199487e-04 4.973334691664457958e-04 8.323732258377716074e-06 2.229332935008865600e-06 
1.100000000000000089e+00 1.109918076829302571e-03 1.922432988313431705e-03 2.119210076420718989e-03 -5.992528806815028636e-04 3.459783561871442189e-04 2.670383905894941966e-10 -1.183608111591023153e-03 -6.525087396695786190e-04 -1.282030638508162279e-04 2.662872092130275786e-04 -4.789952259108221848e-04 -2.380880167854096453e-06 3.246706404602588765e-05 5.619636791457397135e-05 9.073060603505589405e-02 -2.428527417254755527e-05 1.402702889789583710e-05 -9.946233476117166315e-10 2.671800520918879050e-05 -1.351287714096407284e-03 -1.281899810373442585e-04 5.479640289212429644e-04 8.890099611755900868e-06 2.381194441839429787e-06 
