1.010000000000000009e+00 7.472965569685961415e-03 2.067113390328765773e-02 2.508933243982137962e-02 4.441637785127049327e-03 3.779416254503398134e-04 -1.948388988701594887e-03 5.668492573750035998e-03 3.370318190343258701e-03 5.470299789526230499e-04 -2.879328493130641799e-03 4.949154455080487930e-03 -1.511983040011136495e-03 -2.564395580467546554e-04 2.927014647330786756e-01 4.645440895225989993e-05 -1.873010598707349761e-01 -2.165476808484841575e-04 1.095122523544756419e-05 -1.226317697591539589e-04 1.309142989470504781e-02 1.060481966369368262e-03 -1.137420613650714021e-02 -8.799657493708797160e-05 -3.824905579031397075e-05 
1.020000000000000018e+00 7.669671791960614576e-03 2.119093309947677958e-02 2.576187969413321066e-02 4.555193149441734944e-03 3.912384836809793529e-04 -1.993787957730484665e-03 5.966725447550186127e-03 3.561515180171946713e-03 5.994940272571625678e-04 -2.929512809923268644e-03 5.030040687435284423e-03 -1.571441338715381074e-03 -2.681995051358639624e-04 3.032871936990401140e-01 5.037473624178228439e-05 -1.799998755363235170e-01 -2.177267288565833863e-04 1.137240923813672256e-05 -1.275860475684298617e-04 1.379605830776084278e-02 1.162778440638820949e-03 -1.156514749730776052e-02 -8.774556154163814777e-05 -3.949046436134352240e-05 
1.030000000000000027e+00 7.872927438341992962e-03 2.172577195362512814e-02 2.645656624959618827e-02 4.672178848898192981e-03 4.051471242667459977e-04 -2.040462327461144837e-03 6.281862038493676165e-03 3.764693186606409524e-03 6.547197806316632646e-04 -2.976633876449989637e-03 5.105912063292449184e-03 -1.633122881756009226e-03 -2.806626593898466429e-04 3.142754148434814265e-01 5.431664059458917392e-05 -1.722561702801465588e-01 -2.186004750994613194e-04 1.180760340304790225e-05 -1.325593419351506880e-04 1.454172419214324122e-02 1.270497851280768739e-03 -1.174447586932550122e-02 -8.732143454190011600e-05 -4.078207647316208238e-05 
1.040000000000000036e+00 8.081833904303078672e-03 2.227397361789889424e-02 2.717050283212049666e-02 4.792270400434921716e-03 4.195439694088999734e-04 -2.088145541250430344e-03 6.613723631132979383e-03 3.979859174750788146e-03 7.127158394485505434e-04 -3.020464981009185826e-03 5.176542794625177413e-03 -1.696947341977249335e-03 -2.934506471511724441e-04 3.256143991038405461e-01 5.835942089804140384e-05 -1.641362806909435479e-01 -2.189465374968862469e-04 1.227373951043302386e-05 -1.374704358592105909e-04 1.532832244266616947e-02 1.383697559838962653e-03 -1.191147527968324654e-02 -8.673368894229826836e-05 -4.210967274554760332e-05 
1.050000000000000044e+00 8.295515536315493585e-03 2.283389647182181015e-02 2.790048745991079854e-02 4.915114935948811450e-03 4.343335049321440195e-04 -2.136728041996414657e-03 6.961812907205544576e-03 4.206833431144213313e-03 7.734938938547787027e-04 -3.060794562634311898e-03 5.241649105209088104e-03 -1.762808543759558687e-03 -3.066195799227043671e-04 3.372449612126928731e-01 6.246942835809541489e-05 -1.557135286594462653e-01 -2.188310005019141629e-04 1.276280006574673550e-05 -1.422868526838880828e-04 1.615471176190999211e-02 1.502390869302187241e-03 -1.206552606495803030e-02 -8.598408201984571739e-05 -4.346460389432260570e-05 
1.060000000000000053e+00 8.512920998164969291e-03 2.340357919481664967e-02 2.864283895524940074e-02 5.040276136401388232e-03 4.493860974324841964e-04 -2.186027039257203933e-03 7.325360959340175386e-03 4.445191070847197279e-03 8.369982193806613539e-04 -3.097522102466278640e-03 5.301107005187930162e-03 -1.830541325136215026e-03 -3.201518830531395270e-04 3.491015831298568406e-01 6.665143144583182938e-05 -1.470654224745623351e-01 -2.182098866169235123e-04 1.323694572836967411e-05 -1.469731371207844844e-04 1.701919465734215084e-02 1.626446828444942779e-03 -1.220625196796482591e-02 -8.508529750270060516e-05 -4.485609999796732323e-05 
1.070000000000000062e+00 8.732985597567410885e-03 2.398087296649191111e-02 2.939380156133210992e-02 5.167218375442475184e-03 4.646424090981070894e-04 -2.235852056051221368e-03 7.703225149952939131e-03 4.694466881367473365e-03 9.031278857568020941e-04 -3.130406692467526536e-03 5.354912892839575576e-03 -1.899979005450940471e-03 -3.338364686968955919e-04 3.611146271707302291e-01 7.067008489683935439e-05 -1.382717381722205208e-01 -2.173206667460771450e-04 1.374403140964888308e-05 -1.514338143119765443e-04 1.791937324447503282e-02 1.755861584699222469e-03 -1.233335819939188407e-02 -8.413454671051289792e-05 -4.627677035964657267e-05 
1.080000000000000071e+00 8.954496278299176396e-03 2.456339950203411532e-02 3.014920379551683238e-02 5.295500934817090784e-03 4.799180771540383344e-04 -2.285994518378611697e-03 8.094269242150599342e-03 4.953820819395787604e-03 9.718478523357840584e-04 -3.159620712058884649e-03 5.403042961976531680e-03 -1.970924887250976448e-03 -3.477580843432012464e-04 3.732125343342390100e-01 7.474404269502538643e-05 -1.294123834828517505e-01 -2.158997854380124005e-04 1.426332576427063481e-05 -1.557041875505709924e-04 1.885241479316561442e-02 1.890388823731782011e-03 -1.244708088241123188e-02 -8.304544732369115189e-05 -4.771489769128699139e-05 
1.090000000000000080e+00 9.176288884891824205e-03 2.514877402135567291e-02 3.090504219057808866e-02 5.424540625813879281e-03 4.951040195465564392e-04 -2.336240545151717449e-03 8.496985757467327011e-03 5.222418148661708316e-03 1.043029451919450434e-03 -3.185180146573787091e-03 5.445699197387465773e-03 -2.043151713037716539e-03 -3.617776157465088776e-04 3.853234094335136195e-01 7.875471580821536636e-05 -1.205647205873568995e-01 -2.140729543208102484e-04 1.478045191906406952e-05 -1.597149167283696842e-04 1.981488034633176187e-02 2.029860219518475964e-03 -1.254772884225910379e-02 -8.187581418156657882e-05 -4.915808376738546988e-05 
1.100000000000000089e+00 9.397306623104596801e-03 2.573483238912392321e-02 3.165749103636172901e-02 5.553778502624476428e-03 5.101662336196019021e-04 -2.386344802216385647e-03 8.909612390991484762e-03 5.499293118931294216e-03 1.116696721437973952e-03 -3.207038005556306446e-03 5.483131220886230776e-03 -2.116432810046214256e-03 -3.757873142699696793e-04 3.973778402837775392e-01 8.301478728597412647e-05 -1.118016066716544521e-01 -2.120842744047367508e-04 1.528508476456129632e-05 -1.633976343711444218e-04 2.080289386378155955e-02 2.173970210092929928e-03 -1.263560549091467637e-02 -8.072321733945329837e-05 -5.061091911762571595e-05 
1.110000000000000098e+00 9.616348671381806310e-03 2.631903464977878790e-02 3.240261914671261484e-02 5.682749231169986759e-03 5.248997973768330765e-04 -2.436168374784089454e-03 9.330589613560520343e-03 5.783281340254661611e-03 1.192496240747756720e-03 -3.225632808912439614e-03 5.515685276439514714e-03 -2.190545815556609564e-03 -3.897689474654240688e-04 4.093103215478019474e-01 8.704827412145120275e-05 -1.031902160509043376e-01 -2.096973789259627457e-04 1.580140348535318464e-05 -1.668024030200563397e-04 2.181250458065400050e-02 2.322548918251450371e-03 -1.271186140122209512e-02 -7.950137948097546188e-05 -5.206905078088458938e-05 
1.120000000000000107e+00 9.832432692528720458e-03 2.689930070589463193e-02 3.313705253571896936e-02 5.810942459086577278e-03 5.392502698754130484e-04 -2.485491754656744910e-03 9.758061365772284154e-03 6.073250566198636242e-03 1.270347923847866276e-03 -3.241102259932608903e-03 5.543773451467110328e-03 -2.265265974856953222e-03 -4.036271401954678005e-04 4.210604333450545522e-01 9.101247779059378016e-05 -9.479001065599784726e-02 -2.070664217730705970e-04 1.635003917706317540e-05 -1.698875776072787875e-04 2.283939577278300270e-02 2.475264852372292563e-03 -1.277731903606800674e-02 -7.826635163812191269e-05 -5.351716642280967222e-05 
