1.010000000000000009e+00 1.371199957316528509e-02 6.756986676503506928e-02 4.494427220550903379e-02 2.075227527854343890e-02 2.062240619662323096e-03 -1.071441011406790503e-02 2.566295676497408126e-02 1.924725153021432725e-02 4.125978214709763621e-03 -1.489640366859930863e-02 2.065040690853816446e-02 -1.472113420617117245e-02 -6.913556869071824443e-03 2.736339217037643823e-01 1.912238037675639216e-03 -1.726713672003651057e-01 -5.143033034929011919e-03 2.848525912207022673e-04 -2.485474750164729917e-03 6.395468311176664977e-02 8.102482848072967148e-03 -5.029580924565549283e-02 -1.270924883389632160e-03 -2.429899696784480496e-03 
1.020000000000000018e+00 1.411706068841242674e-02 6.919559366360010511e-02 4.613205716592665151e-02 2.127608395175761835e-02 2.162444038459072643e-03 -1.092059284368968562e-02 2.677377305809479358e-02 2.041396810575053442e-02 4.475544282953620306e-03 -1.504004121765848551e-02 2.057967565623806255e-02 -1.527840454951037534e-02 -7.187937475607883084e-03 2.834740657610956283e-01 2.022986409187775732e-03 -1.656006338821121859e-01 -5.059326508273212855e-03 2.907545155462314124e-04 -2.506838613752835829e-03 6.716285796553811416e-02 8.810434872650711041e-03 -5.039418587813845885e-02 -1.170391716530444579e-03 -2.500023002131939245e-03 
1.030000000000000027e+00 1.453659873819861462e-02 7.086720344302785413e-02 4.734872848792949507e-02 2.181732691594718762e-02 2.266122127151626222e-03 -1.113062891116407480e-02 2.794085853541124209e-02 2.166481662088120402e-02 4.837541701778124217e-03 -1.515735761412113046e-02 2.047506533091984424e-02 -1.585966156725064982e-02 -7.473127442283075163e-03 2.936892146660877723e-01 2.127998350476450248e-03 -1.581328436724826481e-01 -4.961098773675106342e-03 2.969090970818920447e-04 -2.519577537959634145e-03 7.055562415771265972e-02 9.546412969363156364e-03 -5.040934545068732897e-02 -1.064942582195806684e-03 -2.572932602647548181e-03 
1.040000000000000036e+00 1.496845866271624866e-02 7.258050623532337486e-02 4.858722787981218511e-02 2.237475165416659070e-02 2.372440380966813617e-03 -1.134398659062113221e-02 2.916010122505270641e-02 2.299971253480001532e-02 5.211418636822357647e-03 -1.524578255156055356e-02 2.033699913720807273e-02 -1.646356246258788916e-02 -7.767783679605411336e-03 3.042315125490324679e-01 2.226232518969178693e-03 -1.503335842859303828e-01 -4.848630989651385621e-03 3.032624726627453668e-04 -2.522720512881245717e-03 7.412568287718790394e-02 1.030952073914963643e-02 -5.033931782772725627e-02 -9.557522597139610915e-04 -2.648238060109670521e-03 
1.050000000000000044e+00 1.541035410593466319e-02 7.433049905056061946e-02 4.984002634064165632e-02 2.294680583228555365e-02 2.480506085771770706e-03 -1.155997640664667772e-02 3.042630185974654067e-02 2.441721028458156834e-02 5.596394566132861272e-03 -1.530312470138313168e-02 2.016649665148831025e-02 -1.708834348119045443e-02 -8.070276345931891998e-03 3.150463765384842740e-01 2.316717698117019310e-03 -1.422743745521739545e-01 -4.722560510565154170e-03 3.097553992496111732e-04 -2.515349133205490965e-03 7.786232911327728434e-02 1.109848068061324022e-02 -5.018350495305459735e-02 -8.440896800795980124e-04 -2.725470942004541014e-03 
1.060000000000000053e+00 1.585975729629672190e-02 7.611123467900272888e-02 5.109927106631543398e-02 2.353151329485098087e-02 2.589365226454681552e-03 -1.177783390952302431e-02 3.173310462234634616e-02 2.591436081523201471e-02 5.991496480334821198e-03 -1.532771674767752570e-02 1.996518234137073869e-02 -1.773181448856000347e-02 -8.378775273290657230e-03 3.260735370860250448e-01 2.398594930203383924e-03 -1.340299940704128834e-01 -4.583774456232213128e-03 3.163152941006638083e-04 -2.496727434679518309e-03 8.175149692732568141e-02 1.191157044200563328e-02 -4.994282449579354188e-02 -7.313015326667983212e-04 -2.804183514283918859e-03 
1.070000000000000062e+00 1.631403122500635350e-02 7.791620126456579032e-02 5.235707562357565931e-02 2.412671454099251517e-02 2.698061472242343183e-03 -1.199679708657199265e-02 3.307328565034987206e-02 2.748670470847721856e-02 6.395541075209954830e-03 -1.531851601656057486e-02 1.973522492506747314e-02 -1.839136886910662516e-02 -8.691279633938264401e-03 3.372489702205984652e-01 2.471134221839812843e-03 -1.256766700370545997e-01 -4.433477062213878918e-03 3.229042648448980711e-04 -2.466292434466365365e-03 8.577602471623987923e-02 1.274656491407911291e-02 -4.961961366474376689e-02 -6.187207059256827216e-04 -2.883846826720467063e-03 
1.080000000000000071e+00 1.677045692918904124e-02 7.973830040812796005e-02 5.360578347981314468e-02 2.472985039448687833e-02 2.805695596815227424e-03 -1.221594859126188572e-02 3.443909347981602420e-02 2.912852724277336866e-02 6.807240945891891715e-03 -1.527525815308555975e-02 1.947946498923135150e-02 -1.906425174017788507e-02 -9.005619594788159127e-03 3.485070880279534378e-01 2.533625809804195776e-03 -1.172898839438696328e-01 -4.273097771233029703e-03 3.294360675111952103e-04 -2.423675726958640121e-03 8.991634201100572044e-02 1.360102599856486023e-02 -4.921795860975265030e-02 -5.076625934936106806e-04 -2.963869938668913483e-03 
1.090000000000000080e+00 1.722622797535722228e-02 8.157001602111668692e-02 5.483812948158584000e-02 2.533840865595355513e-02 2.911384232338574962e-03 -1.243434439496031961e-02 3.582225640457584181e-02 3.083289127922079695e-02 7.225199209605577544e-03 -1.519835573168325932e-02 1.920098279053307141e-02 -1.974749938664939475e-02 -9.319744815608292307e-03 3.597820588292764965e-01 2.585631296837618848e-03 -1.089420112528023676e-01 -4.104274613763872828e-03 3.358513488414791070e-04 -2.368932607839996894e-03 9.415097642043805670e-02 1.447220581050630457e-02 -4.874326313178807546e-02 -3.994150788087957762e-04 -3.043659609488173681e-03 
1.100000000000000089e+00 1.767878233979543537e-02 8.340402446506041401e-02 5.604748726390875596e-02 2.594969218254154775e-02 3.014352934561888905e-03 -1.265115352357707584e-02 3.721440011008430443e-02 3.259170709260507393e-02 7.647906080336820851e-03 -1.508899738903323427e-02 1.890331078492063846e-02 -2.043793821370323838e-02 -9.631557331526765034e-03 3.710102051523748723e-01 2.626892507767453113e-03 -1.007006475955221081e-01 -3.928781288997145772e-03 3.421068645113292846e-04 -2.302193901437420056e-03 9.845695344601425314e-02 1.535704555874758959e-02 -4.820224190807965298e-02 -2.950296055476075920e-04 -3.122785073186299786e-03 
