1.010000000000000009e+00 -2.762919343166224837e-10 7.003501115805642446e-11 8.013541186060948451e-01 9.630067665340441131e-11 -1.187296924328828212e-09 1.840660441667085410e-10 -2.715787335480005990e-02 -1.260589499972284540e-11 6.764989899824888761e-04 1.214124005020507457e-10 -1.388264220861885022e-02 7.386459531836987323e-10 1.357893652543317939e-02 2.351940776846805567e-02 6.765012054404320610e-04 -1.202271648213444448e-02 6.941320466956203694e-03 -1.147173455278380671e-09 1.357893580032893191e-02 -2.351940798269908442e-02 6.765017318143985020e-04 1.202271783598361093e-02 6.941320288676470704e-03 6.883124377536558920e-11 
1.020000000000000018e+00 -1.036008931032544343e-09 -1.187998351844789394e-11 8.022629277895071409e-01 3.501329145167766871e-09 -8.531009290501185755e-12 -4.221036236279185408e-10 -2.982864767064053249e-02 -3.651056457110181202e-10 8.656672776881922963e-04 4.348446905591018457e-10 -1.265847333167466685e-02 1.060840260815493790e-10 1.491432239668852126e-02 2.583236827940638483e-02 8.656674879618999219e-04 -1.096255770641466586e-02 6.329236988433194037e-03 -2.469114862853080045e-10 1.491432288733844820e-02 -2.583236615120789934e-02 8.656673594150279902e-04 1.096255690060517034e-02 6.329236701034306363e-03 2.061387833005073240e-09 
1.030000000000000027e+00 -1.627709290247322348e-09 2.329144847434286309e-10 8.030015737586290170e-01 1.673145894342651325e-09 1.825928427195062138e-09 2.525223408449856794e-11 -3.178164877885188144e-02 -1.737941931349686424e-10 1.035165180182163027e-03 1.728372264269394334e-10 -1.190817899258004783e-02 -6.640521816965899217e-10 1.589082407892071502e-02 2.752371963937608537e-02 1.035167129181738255e-03 -1.031278234620717008e-02 5.954089784339543917e-03 -1.033379002790634308e-09 1.589082386336971436e-02 -2.752371740402544467e-02 1.035167157174894659e-03 1.031278202034528746e-02 5.954088148234049777e-03 1.530505949806811836e-09 
1.040000000000000036e+00 -1.396033860660965923e-09 2.243140128897378408e-10 8.036286271011897631e-01 -1.770960461087621774e-09 2.033884756264462403e-09 -2.833518058282170545e-10 -3.325497812426272959e-02 3.211785118660469823e-10 1.188859267856667845e-03 -3.604032986723667765e-10 -1.152459441028827469e-02 1.858582720870367222e-10 1.662748483179987344e-02 2.879965258588984903e-02 1.188859029105838842e-03 -9.980587854840867329e-03 5.762296716547182784e-03 -9.993095617625957816e-10 1.662748513825938745e-02 -2.879965132325720822e-02 1.188858692742973113e-03 9.980587536713863422e-03 5.762296425681630654e-03 1.400468440582998863e-09 
1.050000000000000044e+00 -7.618825552230252300e-10 5.233219348478556176e-11 8.041807109167768974e-01 3.301981688761802944e-10 1.632205279080567818e-09 2.116602232316484169e-10 -3.441426059840834578e-02 -4.140784683580988310e-11 1.327885584939860007e-03 -2.938981548555682573e-10 -1.136198700167585784e-02 -2.832148814077159962e-10 1.720712799462373668e-02 2.980362391712601533e-02 1.327886273807987261e-03 -9.839766303317558360e-03 5.680993271451974247e-03 -9.809735453726299226e-10 1.720712906456351582e-02 -2.980362238232947894e-02 1.327885770417320220e-03 9.839766384023659884e-03 5.680993459622033642e-03 1.471024537074653340e-09 
1.060000000000000053e+00 -5.269349906099119648e-10 -3.180388237902717298e-10 8.047006640413020273e-01 -1.570471929039640384e-09 2.330215086315553183e-09 5.301169557271682796e-10 -3.544147684694895495e-02 -1.421107992373322995e-10 1.475693272837646933e-03 1.991186821955308416e-11 -1.126979526165612817e-02 5.937127251623589333e-11 1.772073745358701546e-02 3.069322058882492307e-02 1.475693905814282449e-03 -9.759927589930781147e-03 5.634898009177351751e-03 7.769732029790007541e-10 1.772073660060300912e-02 -3.069322016141934339e-02 1.475693881650848175e-03 9.759926977902380965e-03 5.634897356817222293e-03 2.469498861976365154e-10 
1.070000000000000062e+00 -1.180441994895883195e-09 1.832279410605200724e-11 8.051979754050855309e-01 -4.110064873346774157e-09 1.409416887659806661e-09 -2.016992323501097856e-10 -3.638083227028409555e-02 -1.209694208348452921e-10 1.635145088806756611e-03 1.665868139678867025e-10 -1.120286579187728185e-02 2.429039330116708705e-10 1.819041448652023232e-02 3.150672481463782232e-02 1.635147930649892859e-03 -9.701961890574756567e-03 5.601431498285544368e-03 -1.968016554999201410e-09 1.819041490086652224e-02 -3.150672597861203794e-02 1.635147122822458573e-03 9.701962518769056965e-03 5.601431655130433875e-03 1.323030195465586125e-09 
1.080000000000000071e+00 -8.768924905474769186e-10 -3.220926046439152841e-10 8.056762222416361530e-01 1.577985771739831728e-11 5.213778832246736406e-09 3.464596989967459481e-10 -3.724774723123916442e-02 -4.627458426059714708e-11 1.803810596871008223e-03 3.124354391384785838e-10 -1.114658627248975298e-02 -3.054372602547943008e-10 1.862387248680540119e-02 3.225749612970962160e-02 1.803812306436895514e-03 -9.653223430911319486e-03 5.573292477081411359e-03 -1.979163421550186877e-09 1.862387275032012166e-02 -3.225749672269936225e-02 1.803811896297522529e-03 9.653223777119699159e-03 5.573292971228885166e-03 1.308861281334537095e-09 
1.090000000000000080e+00 -1.080722122482697926e-09 -1.080897293514004933e-10 8.061376167888014699e-01 5.853155705330802220e-09 -4.104216803793681416e-10 3.516639015796578780e-10 -3.805325504013500754e-02 -1.045179310662455794e-10 1.979550806739240575e-03 2.097238114530628062e-10 -1.109315586966421949e-02 1.707839124826425298e-10 1.902662673755706191e-02 3.295508582150668414e-02 1.979552328929796469e-03 -9.606950395708442961e-03 5.546576692749103851e-03 -2.174626621593791963e-09 1.902662632188019745e-02 -3.295508644419267719e-02 1.979551741181848502e-03 9.606950976389156543e-03 5.546576427687604192e-03 2.942942446136790084e-10 
1.100000000000000089e+00 -4.590830623935926492e-10 1.499766960560917775e-10 8.065841926269669004e-01 -2.369636136189187467e-09 5.664799791392091014e-09 1.392676388620731532e-10 -3.880598930286626586e-02 5.544360499349749909e-11 2.160682306495835796e-03 4.720838867961596536e-10 -1.103847656612738128e-02 3.925801140359133946e-10 1.940299264422790451e-02 3.360697191465754352e-02 2.160686511364083226e-03 -9.559598654303082949e-03 5.519237505568689098e-03 -1.626705126915072794e-09 1.940299285881702182e-02 -3.360697249137746534e-02 2.160685705924566494e-03 9.559599106597680557e-03 5.519238641059573576e-03 1.407794928531230596e-09 
1.110000000000000098e+00 -1.602279812364590446e-09 -1.099814135342334735e-10 8.070179801301549105e-01 4.952357938865556090e-09 1.397107079825243172e-09 3.760566774859397160e-10 -3.951292384589148027e-02 3.024251144774704857e-11 2.345927457353969188e-03 1.027112900165361239e-10 -1.098051926406826140e-02 -4.151983959745632944e-11 1.975646003206130152e-02 3.421919675621031692e-02 2.345929261392505367e-03 -9.509407653936938556e-03 5.490259553696660508e-03 -1.970696622848104100e-09 1.975646024721409988e-02 -3.421919558232727754e-02 2.345929326029176382e-03 9.509406609755912190e-03 5.490259616300932101e-03 1.563943278625960369e-09 
1.120000000000000107e+00 -1.343147614086443620e-09 -8.733639468334852661e-11 8.074401914952874515e-01 2.694977960030618653e-09 -1.713935334725638025e-09 -2.570216376197842119e-11 -4.017977511551763109e-02 3.045265995364993048e-10 2.534325166521772966e-03 -2.837516149496183265e-10 -1.091838269148249010e-02 2.968126937961572595e-10 2.008988754458728918e-02 3.479670885333185221e-02 2.534326398971466481e-03 -9.455595534640299712e-03 5.459191506185408216e-03 -6.851208260111317898e-10 2.008988689079034204e-02 -3.479670771788238859e-02 2.534326657301909456e-03 9.455594772113180141e-03 5.459191395070272894e-03 1.356161788807474298e-09 
1.129999999999999893e+00 -1.227190333501481176e-09 2.858072628359123335e-10 8.078521812783908684e-01 8.452266689144866837e-10 3.282304627669495837e-09 2.597675712781256759e-10 -4.081126573198584628e-02 5.363579755003758575e-11 2.725163154176370520e-03 -2.498867140580124567e-10 -1.085178350183731155e-02 8.463520690594245024e-10 2.040563142254044060e-02 3.534359433229572467e-02 2.725165059125978732e-03 -9.397916903205072447e-03 5.425891124471180285e-03 -1.688475259403033185e-09 2.040563097312243432e-02 -3.534359423813350498e-02 2.725164769854080630e-03 9.397917162294613935e-03 5.425891279684389758e-03 9.262701862939496051e-11 
1.140000000000000124e+00 -1.306709427787605645e-09 -3.831225647564274453e-11 8.082550382138768974e-01 2.839536980779412677e-09 8.604800520530015091e-10 -1.165727381530385027e-10 -4.141131866316147964e-02 1.380067785969822563e-10 2.917914674532499052e-03 -3.131847165141975503e-10 -1.078076106254960767e-02 -6.358769718637784644e-10 2.070565997798018767e-02 3.586325605393087673e-02 2.917916130947042271e-03 -9.336408890977811528e-03 5.390381159422912016e-03 -1.268070562216836968e-09 2.070565949795186503e-02 -3.586325582136101059e-02 2.917916121031967000e-03 9.336408950242618132e-03 5.390380725068059584e-03 2.073593155337483242e-09 
