1.010000000000000009e+00 1.293630822724249445e-03 2.240589559974014502e-03 4.663319055771552278e-03 -1.489265669574680890e-03 8.598281898522504383e-04 -4.887412798710302427e-09 -2.278564909414241679e-03 -1.104056934362188927e-03 -1.770234263761278205e-04 4.122641200248837175e-04 -7.955222090627140849e-04 -8.022385730262769946e-05 4.419525509936741482e-04 7.654957921915074223e-04 2.869862215781092754e-02 -3.230873728741558192e-04 1.865299589422822458e-04 -2.779778418789578837e-09 1.831646844351812297e-04 -2.525335013908039730e-03 -1.770232414637377873e-04 8.950809562952943919e-04 4.074912305330628598e-05 8.024007412107531632e-05 
1.020000000000000018e+00 1.618913447793709050e-03 2.803984648836957503e-03 6.011614536213663075e-03 -1.902181155881008806e-03 1.098223621147183119e-03 -4.312969020320428288e-09 -3.083828340673426364e-03 -1.530847389009006541e-03 -2.791795373169782420e-04 4.645799628215163202e-04 -8.517643603127611528e-04 -9.396783774407417448e-05 5.540230637671285721e-04 9.595863400654517207e-04 3.619312039939275027e-02 -3.352658868990210307e-04 1.935842995534619595e-04 -4.387248119645639158e-09 2.161905417589637013e-04 -3.436114145214666776e-03 -2.791799776121303049e-04 9.699484671340634096e-04 2.356654227065719829e-05 9.398888947970861956e-05 
1.030000000000000027e+00 1.850390611092098082e-03 3.204912396520347671e-03 7.009522865240477157e-03 -2.204840110638265054e-03 1.272963712893773313e-03 -4.189721862064894579e-09 -3.691636277995931272e-03 -1.861152122236727933e-03 -3.667950877423826962e-04 5.090428664996989472e-04 -9.025160444018878909e-04 -1.025741143254407133e-04 6.284995806644526383e-04 1.088602980272924178e-03 4.156288294940773537e-02 -3.451550432952258957e-04 1.993126302887885195e-04 -4.133589791645015001e-09 2.340443835173614613e-04 -4.127644358207155535e-03 -3.667963624616012229e-04 1.036132132942446703e-03 1.043757753896466578e-05 1.025964201296827844e-04 
1.040000000000000036e+00 2.109273760178485748e-03 3.653304900567472171e-03 8.118415423423779032e-03 -2.543631734946848362e-03 1.468567947756298188e-03 -4.657984117918986281e-09 -4.361124163396018147e-03 -2.228070170995117769e-03 -4.785442893009294219e-04 5.640339238632147969e-04 -9.712854590506489558e-04 -1.121623543160201825e-04 7.069858225538243508e-04 1.224582805449601431e-03 4.754803679291902396e-02 -3.604540966914371531e-04 2.081763451704791881e-04 -6.829035823405965613e-09 2.510250775686054996e-04 -4.890886384836405469e-03 -4.785041934526914047e-04 1.123173340479967884e-03 -2.801676867449810330e-06 1.121853000099115643e-04 
1.050000000000000044e+00 2.393948359700678440e-03 4.146412185537849335e-03 9.335897128916820914e-03 -2.917342442545052972e-03 1.684310261431983327e-03 -2.776784565503979607e-09 -5.095376298559424998e-03 -2.634166691115810699e-03 -6.175019988341370458e-04 6.239666849250110172e-04 -1.045801725031604047e-03 -1.224504682875603623e-04 7.886948122148419813e-04 1.366124540129480883e-03 5.411831291293569407e-02 -3.766443733872663988e-04 2.175659430242112859e-04 -6.852462760592909025e-09 2.664816283134445658e-04 -5.729845924479290767e-03 -6.177627497835714914e-04 1.217702423798943615e-03 -1.744867778893677504e-05 1.224747510280486365e-04 
1.060000000000000053e+00 2.694868108303195408e-03 4.667591056354324433e-03 1.062467692306699567e-02 -3.314413885124190082e-03 1.913567878738398585e-03 -1.601136360372285903e-09 -5.875091865878117291e-03 -3.069773681637146066e-03 -7.831518549850404994e-04 6.837875461013689232e-04 -1.116642485040173112e-03 -1.328829521342806178e-04 8.700615205501984221e-04 1.507025777278207671e-03 6.105214931876818546e-02 -3.905744211268531480e-04 2.256616348981040001e-04 -6.977356816052513259e-09 2.790834401884662009e-04 -6.622875232200790135e-03 -7.832453911836813809e-04 1.308919388657089553e-03 -3.382878135312239627e-05 1.329117968266915046e-04 
1.070000000000000062e+00 3.004632714205224178e-03 5.204005748059675231e-03 1.195515710868725115e-02 -3.725422525681755873e-03 2.150891170994117998e-03 -1.119032760335907399e-09 -6.683470539133693801e-03 -3.526027670986902913e-03 -9.731533942457944696e-04 7.399455034986923826e-04 -1.177728120102590481e-03 -1.430941021994177611e-04 9.485444545211376907e-04 1.643021063862163756e-03 6.817818497954454549e-02 -4.006319846483537175e-04 2.314673716460651984e-04 -1.132221236929664578e-08 2.881457004828347278e-04 -7.551120254612914660e-03 -9.727013078043269178e-04 1.389971935663940903e-03 -5.189088726846566210e-05 1.431275798818946727e-04 
1.080000000000000071e+00 3.318220765232690779e-03 5.747237006099084437e-03 1.330753893367199632e-02 -4.143995352849315014e-03 2.392526179843626824e-03 2.314603692583826802e-09 -7.508694083944025127e-03 -3.996329257867472021e-03 -1.183871192816768380e-03 7.902979465890588992e-04 -1.225886420428125723e-03 -1.528670086933080349e-04 1.022737132793121026e-03 1.771447038704467361e-03 7.538317553039008967e-02 -4.059972263646454619e-04 2.345809723932922367e-04 -9.600980504814942062e-09 2.934676617228630289e-04 -8.500937382067381282e-03 -1.183892198495856444e-03 1.456837513890363311e-03 -7.144849649325167411e-05 1.529051943326195228e-04 
1.090000000000000080e+00 3.632668016877888765e-03 6.291986387139751960e-03 1.466846136087025104e-02 -4.565908882850798142e-03 2.636089643827113031e-03 -4.172132343216487910e-09 -8.342281992670133595e-03 -4.475903357599154107e-03 -1.413855527411704690e-03 8.335841981805781290e-04 -1.259165906149011535e-03 -1.620949449698489493e-04 1.091634783978311703e-03 1.890795092144165798e-03 8.259418330696484400e-02 -4.063751479314281728e-04 2.348059774953997400e-04 -9.193786184803124620e-09 2.949809267383838663e-04 -9.462545942307437966e-03 -1.414403164879449561e-03 1.507182575950589444e-03 -9.227901647823835859e-05 1.621275014087366077e-04 
1.100000000000000089e+00 3.946178403751724600e-03 6.834994951437616678e-03 1.602918846752235046e-02 -4.988359183190294900e-03 2.879984017268708528e-03 7.079171747944521740e-09 -9.178238128370925022e-03 -4.961064351192961269e-03 -1.661771546557759376e-03 8.687882618262121907e-04 -1.276483040422616991e-03 -1.707195907491389003e-04 1.154817324050055709e-03 2.000124002281542402e-03 8.976568982424983079e-02 -4.017175317268094500e-04 2.321937018603867624e-04 -4.809073094965244822e-09 2.927470804412900165e-04 -1.042915007414376219e-02 -1.662393928025817508e-03 1.539834933017609261e-03 -1.141691654904626531e-04 1.707647364996345339e-04 
