1.010000000000000009e+00 -7.247733936816792236e-04 -1.748807427629224498e-07 7.535977055547005143e-02 9.401328671403519687e-08 -1.555139231461038845e-04 7.843679068096739530e-08 -1.219117389819941027e-02 3.610498631427523020e-08 9.889917257219760921e-03 -2.881687816148446570e-08 1.123017497156753725e-03 -1.774105709942367995e-08 6.170293927434409090e-03 1.063432213893573085e-02 9.940996671776407625e-03 1.003492795032954110e-03 -6.371116155779357314e-04 7.796047610188246569e-05 6.170303025185579562e-03 -1.063432789790487096e-02 9.940979072573919925e-03 -1.003420336685647771e-03 -6.371442465782525778e-04 -7.801726662995376086e-05 
1.020000000000000018e+00 -7.124458991975394801e-04 -2.266278177041178764e-07 7.825559523918869387e-02 -7.475884528267643246e-09 -1.536297358851304356e-04 4.579919292582136493e-09 -1.281236445792497368e-02 2.119520658073170631e-09 1.224891766717979731e-02 3.372294343170673494e-08 2.509474359003476505e-03 4.207950885039814193e-08 6.496638466277408069e-03 1.118159302898518934e-02 1.231069106301722199e-02 2.204640866524169157e-03 -1.335710123160172317e-03 7.844449377932281907e-05 6.496610009069868873e-03 -1.118151604190483102e-02 1.231063839218816611e-02 -2.204552234915478810e-03 -1.335682134394208147e-03 -7.847291325406471462e-05 
1.030000000000000027e+00 -7.049212914715392419e-04 2.559581184174944128e-07 8.024167281864467982e-02 -9.256751331925924372e-08 -1.520665696606538983e-04 5.204114590103828649e-09 -1.320143382501581808e-02 2.316862746111918851e-08 1.388120379626940105e-02 -3.856361814206963116e-08 3.284813931257364768e-03 8.671135735990117851e-09 6.699458248155792939e-03 1.152325193534657274e-02 1.395015314611378239e-02 2.874997114128266962e-03 -1.725552959643280844e-03 7.883126488765393024e-05 6.699554368429754513e-03 -1.152337818055983350e-02 1.395020769604752610e-02 -2.875098539648205005e-03 -1.725571017185951843e-03 -7.885821655657929206e-05 
1.040000000000000036e+00 -6.982981646549248685e-04 4.765989497658266994e-08 8.234810748117202261e-02 4.892034408070959505e-08 -1.506170310811286628e-04 2.349552934262200102e-08 -1.358489506013550036e-02 3.842355436305866712e-08 1.564454219898002776e-02 -7.179541972853949811e-09 3.987681922328624798e-03 -6.058930167559196410e-08 6.897339301093850968e-03 1.185887397413352105e-02 1.572151773921598092e-02 3.481944546277940689e-03 -2.077515444152678876e-03 7.909298459175518020e-05 6.897415816904060512e-03 -1.185889880022335426e-02 1.572153278845089819e-02 -3.482039966865519646e-03 -2.077561416719658684e-03 -7.901483639746943082e-05 
1.050000000000000044e+00 -6.918227504667794634e-04 2.335123315014610705e-07 8.456291802960698434e-02 -1.743693495481449442e-07 -1.485547917989248350e-04 -2.795584542012910868e-08 -1.396514746515652855e-02 -3.246525522769263229e-08 1.752368693181449374e-02 2.467230468455898429e-09 4.686534097926001521e-03 -3.686138443846194479e-08 7.092170507195518295e-03 1.219077813826853658e-02 1.760928117392591974e-02 4.084820533469085170e-03 -2.426655875800405940e-03 7.956364519951070430e-05 7.092182357091699786e-03 -1.219083998126387069e-02 1.760931922534121619e-02 -4.084841472164035814e-03 -2.426630421839850744e-03 -7.949118620657599831e-05 
1.060000000000000053e+00 -6.854381043000824791e-04 1.213209625517837310e-07 8.681150791056145566e-02 -1.547446423893083453e-08 -1.464721482401384021e-04 3.233096700418909362e-08 -1.433088528917313489e-02 -3.086103159093225853e-08 1.945292658757775614e-02 -7.043029815205599143e-08 5.390889884159779516e-03 -5.042979004803132901e-08 7.278880528100460656e-03 1.250953945418134018e-02 1.954740582877592323e-02 4.691846366304945962e-03 -2.777626164721624848e-03 8.004447916755866679e-05 7.278808729727333574e-03 -1.250952527424557294e-02 1.954743006238491426e-02 -4.691782252241629737e-03 -2.777635782300218615e-03 -8.002616141892132965e-05 
1.070000000000000062e+00 -6.793392546449630431e-04 5.374366289885127917e-08 8.904519183738053567e-02 -1.326315758658479706e-07 -1.445127174042400598e-04 1.109475190869010284e-08 -1.467506410755375565e-02 1.749400974799729315e-08 2.138807472763229814e-02 3.478321455166489876e-08 6.098779934883426235e-03 1.655968957368273699e-08 7.454100084964551849e-03 1.280915067954195401e-02 2.149152764865737766e-02 5.301854712665400593e-03 -3.129880903821317516e-03 8.040598754028889658e-05 7.454157355570744173e-03 -1.280921924974461924e-02 2.149153553363489580e-02 -5.301879965226097627e-03 -3.129948409104721038e-03 -8.043540542721457141e-05 
1.080000000000000071e+00 -6.732589026081963390e-04 -1.183267312193333335e-07 9.123649781147262494e-02 1.711891970005187400e-07 -1.423468506150575661e-04 6.613019047561797140e-08 -1.499457512057207099e-02 3.235312881677475956e-08 2.330427869617965331e-02 -3.627868307957149103e-08 6.806722509466036491e-03 -5.121950827468937025e-08 7.616508397798426276e-03 1.308712635111531318e-02 2.341654357293028801e-02 5.911804802090514337e-03 -3.481971122802440463e-03 8.089201497477434754e-05 7.616499673096201704e-03 -1.308706632903239818e-02 2.341650105375643262e-02 -5.911825019390012058e-03 -3.482000153677840704e-03 -8.088339731409212655e-05 
1.090000000000000080e+00 -6.678818120657986634e-04 -2.221641869857738898e-07 9.337256945738217628e-02 8.093342871950132906e-08 -1.402121397999130656e-04 5.026978689754920882e-08 -1.528874722961380203e-02 1.164405670662162857e-08 2.518939204362200326e-02 1.399934101892929676e-08 7.511599877137031291e-03 -1.047921337677373216e-08 7.765917914333075184e-03 1.334286714442351265e-02 2.531035273774594890e-02 6.519026124309278830e-03 -3.832446543162178199e-03 8.137371196467331458e-05 7.765870075945315379e-03 -1.334277551192736104e-02 2.531030993852992697e-02 -6.518984912203712109e-03 -3.832497839851798597e-03 -8.139715296483858355e-05 
1.100000000000000089e+00 -6.621694511165064504e-04 4.795968973914615970e-08 9.545076859317526419e-02 5.811753139670755402e-08 -1.381746957727523692e-04 4.323653921056792451e-08 -1.555803897668557936e-02 1.848667959989532441e-08 2.703894529814071523e-02 -4.659630838491418590e-08 8.210775166866444291e-03 -1.334939695847816049e-08 7.902527230371330855e-03 1.357711091461598699e-02 2.716821611218012480e-02 7.121283618788076288e-03 -4.179696268394291273e-03 8.179950778469068627e-05 7.902566948060074647e-03 -1.357713235404612445e-02 2.716823602801625090e-02 -7.121338939957923622e-03 -4.179725398548469854e-03 -8.178064609770866584e-05 
