1.010000000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448360729217529119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.368717104196548184e-01 0.000000000000000000e+00 4.764874279499053261e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.843585520982740922e-02 1.185343712568282942e-01 4.764874279499053261e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.843585520982740922e-02 -1.185343712568282942e-01 4.764874279499053261e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.020000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448454284667968750e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.371008008718490878e-01 0.000000000000000000e+00 4.839672148227693038e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.855040043592454391e-02 1.187327727675438344e-01 4.839672148227693038e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.855040043592454391e-02 -1.187327727675438344e-01 4.839672148227693038e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.030000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448547554016113281e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.373223364353179932e-01 0.000000000000000000e+00 4.914602637290954590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.866116821765899658e-02 1.189246103167533875e-01 4.914602637290954590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.866116821765899658e-02 -1.189246103167533875e-01 4.914602637290954590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.040000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448640060424804688e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.375363767147064209e-01 0.000000000000000000e+00 4.989603534340858459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.876818835735321045e-02 1.191099807620048384e-01 4.989603534340858459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.876818835735321045e-02 -1.191099807620048384e-01 4.989603534340858459e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.050000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448732185363769531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.377431899309158048e-01 0.000000000000000000e+00 5.064719915390013955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.887159496545790238e-02 1.192890927195548734e-01 5.064719915390013955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.887159496545790238e-02 -1.192890927195548734e-01 5.064719915390013955e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.060000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448823738098144531e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.379428952932357511e-01 0.000000000000000000e+00 5.139911174774169228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.897144764661787553e-02 1.194620430469512801e-01 5.139911174774169228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.897144764661787553e-02 -1.194620430469512801e-01 5.139911174774169228e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.070000000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.448914813995361328e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.381357610225677490e-01 0.000000000000000000e+00 5.215184763073921898e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.906788051128387451e-02 1.196290776133537292e-01 5.215184763073921898e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.906788051128387451e-02 -1.196290776133537292e-01 5.215184763073921898e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449005317687988104e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.383219063282013217e-01 0.000000000000000000e+00 5.290529131889344649e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.916095316410066085e-02 1.197902709245682040e-01 5.290529131889344649e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.916095316410066085e-02 -1.197902709245682040e-01 5.290529131889344649e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.090000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449095249176025568e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.385014951229095181e-01 0.000000000000000000e+00 5.365926772356033325e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.925074756145475907e-02 1.199458092451095581e-01 5.365926772356033325e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.925074756145475907e-02 -1.199458092451095581e-01 5.365926772356033325e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
1.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.449184799194335938e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.386746913194655817e-01 0.000000000000000000e+00 5.441391095519063081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.933734565973279085e-02 1.200958043336867870e-01 5.441391095519063081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.933734565973279085e-02 -1.200958043336867870e-01 5.441391095519063081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 
