1.010000000000000009e+00 1.104777616127600693e-17 0.000000000000000000e+00 8.052124849047699318e-01 0.000000000000000000e+00 3.868470338768643490e-18 2.871321532189548689e-28 -2.878713255724240153e-02 0.000000000000000000e+00 3.222623679089009615e-04 0.000000000000000000e+00 -8.846201244979375045e-03 0.000000000000000000e+00 1.439356627862120423e-02 2.493038809668200739e-02 3.222623679091129231e-04 -7.661035005141659734e-03 4.423100622489683185e-03 2.283512007923030826e-20 1.439356627862120423e-02 -2.493038809668200739e-02 3.222623679091129231e-04 7.661035005141659734e-03 4.423100622489683185e-03 -2.260045415551889937e-20 
1.020000000000000018e+00 1.389123860833231885e-18 0.000000000000000000e+00 8.064776681130974012e-01 0.000000000000000000e+00 -4.099029646259763350e-19 -3.424065474853625186e-28 -3.203979750651633068e-02 0.000000000000000000e+00 6.425756810267873112e-04 0.000000000000000000e+00 -9.392812187772844532e-03 0.000000000000000000e+00 1.601989875325816881e-02 2.774727857275243598e-02 6.425756810267271380e-04 -8.134413967587378336e-03 4.696406093886425735e-03 -1.269765226220933542e-20 1.601989875325816881e-02 -2.774727857275243598e-02 6.425756810267311495e-04 8.134413967587378336e-03 4.696406093886425735e-03 1.278975035502690563e-20 
1.030000000000000027e+00 -9.317541811942930557e-18 -1.872659756099545382e-18 8.072929134748573210e-01 5.674726533634986065e-19 -3.845570961910955208e-18 3.002734507482624778e-28 -3.385366414437129129e-02 6.809671840361984434e-19 9.581367413558394049e-04 -3.404835920180992217e-19 -9.682953584008825026e-03 0.000000000000000000e+00 1.692683207218565258e-02 2.931813316021190594e-02 9.581367413556819788e-04 -8.385683787417214444e-03 4.841476792004415115e-03 1.224606746480466601e-20 1.692683207218565258e-02 -2.931813316021190594e-02 9.581367413557235037e-04 8.385683787417214444e-03 4.841476792004415115e-03 -1.233925872857913436e-20 
1.040000000000000036e+00 2.922500097636443768e-18 -4.229760497326332528e-21 8.079905035099692601e-01 0.000000000000000000e+00 4.861723664500804022e-19 -7.902057936103451761e-22 -3.529737138219924547e-02 -1.057440124331583132e-21 1.269604262431914656e-03 5.287200621657915660e-22 -9.885449152255851302e-03 -1.321800155414478915e-22 1.764868569109961927e-02 3.056842030379838468e-02 1.269604262431914005e-03 -8.561050093672918984e-03 4.942724576127930855e-03 3.835312707859770271e-21 1.764868569109961927e-02 -3.056842030379838468e-02 1.269604262431914005e-03 8.561050093672918984e-03 4.942724576127931722e-03 -3.971331550115421568e-21 
1.050000000000000044e+00 2.048519388785738651e-18 -2.755705508725768633e-19 8.086193654700021272e-01 1.372500364592090101e-19 5.042101782006377468e-19 3.190281231557444927e-22 -3.652583863354431915e-02 9.363778874935080291e-20 1.577183090351022034e-03 -6.364062457140187422e-20 -1.003525518433060620e-02 0.000000000000000000e+00 1.826291931677215957e-02 3.163230415118044314e-02 1.577183090351025937e-03 -8.690785923089800261e-03 5.017627592165306571e-03 2.865635065929097552e-20 1.826291931677215957e-02 -3.163230415118044314e-02 1.577183090351035478e-03 8.690785923089800261e-03 5.017627592165306571e-03 -2.862855496080006109e-20 
1.060000000000000053e+00 -2.489177559659428677e-18 0.000000000000000000e+00 8.092002071617011572e-01 0.000000000000000000e+00 -8.697061728777607788e-19 5.053110534832158151e-28 -3.760421262164647532e-02 0.000000000000000000e+00 1.881046622362952340e-03 0.000000000000000000e+00 -1.014839076249565708e-02 0.000000000000000000e+00 1.880210631082323419e-02 3.256620341965724141e-02 1.881046622362958411e-03 -8.788764207852571217e-03 5.074195381247830275e-03 3.998821759529155665e-20 1.880210631082323419e-02 -3.256620341965724141e-02 1.881046622362958411e-03 8.788764207852571217e-03 5.074195381247829408e-03 -4.003795944065480965e-20 
1.070000000000000062e+00 2.276799895177465316e-18 -6.212238220123579036e-21 8.097461693572450825e-01 -2.070746073374526722e-21 5.252491643729533530e-19 9.750905945025226202e-22 -3.857396029479123051e-02 -2.070746073374526722e-21 2.181382681989030292e-03 5.176865183436316804e-22 -1.023427403402191356e-02 5.176865183436316804e-22 1.928698014739562219e-02 3.340602953986146484e-02 2.181382681989024654e-03 -8.863141302754432363e-03 5.117137017010966321e-03 -9.006330074333576286e-21 1.928698014739562219e-02 -3.340602953986146484e-02 2.181382681989022486e-03 8.863141302754428894e-03 5.117137017010966321e-03 8.964365070068163563e-21 
1.080000000000000071e+00 -2.770432298041357917e-18 0.000000000000000000e+00 8.102631189906306375e-01 0.000000000000000000e+00 -6.972805295165627658e-19 0.000000000000000000e+00 -3.945319317706092593e-02 0.000000000000000000e+00 2.478313849171324187e-03 0.000000000000000000e+00 -1.029862975362474085e-02 0.000000000000000000e+00 1.972659658853045950e-02 3.416746755174963901e-02 2.478313849171338498e-03 -8.918874990809276884e-03 5.149314876812365223e-03 6.263615491081359808e-22 1.972659658853045950e-02 -3.416746755174963901e-02 2.478313849171338498e-03 8.918874990809276884e-03 5.149314876812365223e-03 -6.185213332004544772e-22 
1.090000000000000080e+00 2.034099488722662204e-18 0.000000000000000000e+00 8.107583568019435249e-01 0.000000000000000000e+00 3.605955547694531557e-19 -2.815745836604108717e-28 -4.026513369751535953e-02 0.000000000000000000e+00 2.772027081767695737e-03 0.000000000000000000e+00 -1.034589903532820952e-02 0.000000000000000000e+00 2.013256684875767977e-02 3.487062866882513490e-02 2.772027081767687064e-03 -8.959811389583158953e-03 5.172949517664114302e-03 2.389209536847305951e-20 2.013256684875767977e-02 -3.487062866882513490e-02 2.772027081767687064e-03 8.959811389583158953e-03 5.172949517664114302e-03 -2.383651483136490904e-20 
1.100000000000000089e+00 -3.736150732181981276e-19 1.602252515991206466e-19 8.112616321237922090e-01 -5.967986012846033272e-20 -5.968069299775507298e-19 7.586423568228589124e-22 -4.105184700261188535e-02 -6.635591227842369299e-20 3.180577711238475203e-03 2.650190398924848923e-20 -1.048926357817035054e-02 4.551853738611382090e-22 2.052592350130594268e-02 3.555194237653395289e-02 3.180577711238485612e-03 -9.083968725686369927e-03 5.244631789085168333e-03 -2.052485113689389950e-21 2.052592350130594268e-02 -3.555194237653395289e-02 3.180577711238486045e-03 9.083968725686371662e-03 5.244631789085168333e-03 2.032624527350305878e-21 
