1.010000000000000009e+00 7.190989098688456774e-04 1.245515847560335490e-03 2.110405392630937405e-03 -7.699477285025323799e-04 4.445295283128278784e-04 -1.996561486342135909e-20 -8.018934768161230719e-04 -3.547237155397234320e-04 -2.376432328214578201e-05 1.150452532508907144e-05 -7.091702949087669912e-05 -3.354579450158396673e-05 8.173109065454590278e-05 1.415624015716177529e-04 9.803651723372563270e-03 -7.624231024590115999e-05 4.401851834411557265e-05 -2.359042605041669480e-20 9.374698942592239823e-05 -8.718219798216958385e-04 -2.376432328268768997e-05 6.716821176257827550e-05 2.549530355543846825e-05 3.354579450158383798e-05 
1.020000000000000018e+00 1.392928813096300884e-03 2.412623475609404749e-03 4.208163590812034720e-03 -1.528794728725375385e-03 8.826500481652765776e-04 1.018671946048847113e-20 -1.723819575528007329e-03 -7.902766287985647786e-04 -8.987496056707682153e-05 1.162747751402700978e-05 -1.117161247314790235e-04 -5.852484474787483147e-05 1.413649325677893728e-04 2.448512456159608153e-04 1.928395739900850073e-02 -1.436673791391118618e-04 8.294640001973394581e-05 3.838368895030041350e-20 1.775101512073216199e-04 -1.888009858347449279e-03 -8.987496056707687574e-05 1.025627407868248654e-04 4.578837145665971841e-05 5.852484474787467562e-05 
1.030000000000000027e+00 2.041247845507642572e-03 3.535544979259742145e-03 6.249664623620727368e-03 -2.267487244993061316e-03 1.309134371280787790e-03 9.767502183080564819e-20 -2.659174096664184295e-03 -1.244566692980750809e-03 -1.928694717927820061e-04 2.534998713584563647e-08 -1.267657434129675076e-04 -8.059321045593701219e-05 1.873792381773777460e-04 3.245503608067685239e-04 2.848651269745258729e-02 -2.072837244012388374e-04 1.196753140816831420e-04 8.771356840280643344e-20 2.517606755067725499e-04 -2.925195667287092995e-03 -1.928694717927816537e-04 1.097950291188170191e-04 6.336091797363756423e-05 8.059321045593687667e-05 
1.040000000000000036e+00 2.665975152008140565e-03 4.617604414994260290e-03 8.240924236736654751e-03 -2.987924885194235495e-03 1.725079236785270666e-03 2.566720897393380363e-19 -3.607015789470926440e-03 -1.716252136203247174e-03 -3.281569121140471808e-04 -2.065892096892918872e-05 -1.211474438865292694e-04 -9.987995802592215344e-05 2.206279829064446986e-04 3.821388759654004413e-04 3.743935345386402436e-02 -2.663868979439038237e-04 1.537985472365019292e-04 1.793080202509227236e-20 3.171899454841387912e-04 -3.981893373635031139e-03 -3.281569121140471808e-04 9.458730352482234906e-05 7.846487231713394483e-05 9.987995802592223476e-05 
1.050000000000000044e+00 3.269785173211827572e-03 5.663434049838301197e-03 1.018331726035456852e-02 -3.690621239814548694e-03 2.130781166283876420e-03 1.820880826601799021e-19 -4.559747872806518311e-03 -2.200062470848500838e-03 -4.918812038336456026e-04 -4.950665041203769463e-05 -9.728656221518035220e-05 -1.168848265293314417e-04 2.425751828077722845e-04 4.201525412783717046e-04 4.616342404207200018e-02 -3.214509909835315971e-04 1.855898161756135048e-04 8.184210199672375323e-20 3.745639467356919701e-04 -5.048888728126746037e-03 -4.918812038336436510e-04 5.949930911918193955e-05 9.151729802068912529e-05 1.168848265293313333e-04 
1.060000000000000053e+00 3.854776760023278549e-03 6.676669200196064247e-03 1.207848163289636234e-02 -4.376041392338912012e-03 2.526508675851817445e-03 2.775095216756374045e-19 -5.511944486967904760e-03 -2.692005806721221861e-03 -6.807025117717306140e-04 -8.591178953468078241e-05 -5.691834877532478269e-05 -1.319941177451354703e-04 2.545208479323028726e-04 4.408430402042617480e-04 5.467559604506169041e-02 -3.729588579441109396e-04 2.153278970306875164e-04 5.220559859424690872e-20 4.246268277281525089e-04 -6.119486853324392420e-03 -6.807025117717306140e-04 6.336841213552953633e-06 1.028609666092775518e-04 1.319941177451352534e-04 
1.070000000000000062e+00 4.422479139231101468e-03 7.659958564561746008e-03 1.392853148121669417e-02 -5.044748637010225759e-03 2.912586983571851564e-03 2.931597947341173173e-19 -6.460445269892601747e-03 -3.189548405070479712e-03 -8.916706462470178193e-04 -1.293375160158042356e-04 -1.468127524507409022e-06 -1.454573332904598331e-04 2.574465064968770880e-04 4.459104294837007649e-04 6.299004804483009090e-02 -4.212338212611213615e-04 2.431994600968825904e-04 -7.213149560688364840e-20 4.679926895551243457e-04 -7.189683926021243725e-03 -8.916706462470293118e-04 -6.339732227568299053e-05 1.127436382943168845e-04 1.454573332904599144e-04 
1.080000000000000071e+00 4.974378240980641477e-03 8.615875849443590390e-03 1.573505469656692052e-02 -5.697109349230861791e-03 3.289227616381168798e-03 2.498083010871885551e-19 -7.401787810313830741e-03 -3.689892167995270644e-03 -1.122183421274862989e-03 -1.793871239282218059e-04 6.786537114149529168e-05 -1.575525567156691549e-04 2.524726585871027722e-04 4.372954721948557328e-04 7.111892065078663505e-02 -4.667154016880262993e-04 2.694582627995251774e-04 4.871466884020800298e-20 5.053535504477794232e-04 -8.255082361151412987e-03 -1.122183421274868193e-03 -1.484666974099024090e-04 1.214211208629198803e-04 1.575525567156688025e-04 
1.090000000000000080e+00 5.511362861423574518e-03 9.545960494933823995e-03 1.750039671397677840e-02 -6.333749387953572542e-03 3.656791914114616415e-03 -5.848358030268555209e-21 -8.335062025498912730e-03 -4.192019624724829113e-03 -1.369877173850384640e-03 -2.355679954648295482e-04 1.499553581945594998e-04 -1.683844174734940534e-04 2.401891443268022188e-04 4.160198014005212505e-04 7.907293131655496188e-02 -5.095358365788064253e-04 2.941806524105335888e-04 4.165387004529250848e-20 5.371355245748476439e-04 -9.314385268563452405e-03 -1.369877173850384640e-03 -2.476491473624997663e-04 1.290301892938384737e-04 1.683844174734931590e-04 
1.100000000000000089e+00 6.261538229114445818e-03 1.084530234636108155e-02 1.992774831167398730e-02 -7.226648984158072324e-03 4.172307736342594636e-03 2.954418031016136214e-19 -9.601239261875052153e-03 -4.875929103309909439e-03 -1.757093849429037027e-03 -2.940055414676461800e-04 2.246747955684231352e-04 -1.846484362896084835e-04 2.142880638048484546e-04 3.711578139655615080e-04 9.019135831203083098e-02 -5.668845314384074159e-04 3.272909368253989863e-04 -1.332169347133136369e-19 5.779411604192707507e-04 -1.075288166025130387e-02 -1.757093849429038112e-03 -3.415768512861529086e-04 1.422788699801697139e-04 1.846484362896082395e-04 
