1.010000000000000009e+00 -6.889286390354661116e-02 -1.174685258849934506e-16 5.410196210635796060e-02 1.043533311502635282e-16 1.940333359403886501e-02 3.381302451202027561e-19 -2.756296141984617143e-01 8.253405949827910565e-17 1.634000383759252005e-04 -1.138151039338658510e-17 -3.203552963898910477e-02 3.139508699813132200e-19 -4.031390103835650468e-02 -2.063656070659371580e-02 8.026298822334794296e-04 7.895303013196096342e-03 -1.353206743806509814e-02 8.464876733706343595e-03 -4.031390103835650468e-02 2.063656070659388581e-02 8.026298822346602342e-04 -7.895303013196117159e-03 -1.353206743806509814e-02 -8.464876733706343595e-03 
1.020000000000000018e+00 -7.810960470780763110e-02 -4.554150767597828734e-19 5.877228242161548766e-02 -1.434280033953745516e-19 2.232222825876122030e-02 -7.137948808771350832e-20 -3.095173078824902668e-01 -3.613472457129390231e-19 2.831303845034896841e-04 5.434117844212638215e-20 -3.110309413034945819e-02 1.320570080863422608e-19 -5.002354200409632468e-02 -2.475662521258507193e-02 1.724851827483826153e-03 9.230133323571247661e-03 -1.611676016072802892e-02 9.820715467025028719e-03 -5.002354200409632468e-02 2.475662521258507193e-02 1.724851827483826153e-03 -9.230133323571245926e-03 -1.611676016072802892e-02 -9.820715467025028719e-03 
1.030000000000000027e+00 -8.332052540142262376e-02 -3.530438969835942414e-20 6.142173671861562989e-02 -1.067103930230761704e-19 2.403150364570898548e-02 -1.037420893800867528e-19 -3.291057746885873714e-01 -1.238974659805072314e-19 3.754035666920718054e-04 5.783132330790145628e-20 -2.957304797179233571e-02 4.784217198520309514e-21 -5.593737110090648418e-02 -2.714315582420234393e-02 2.660255677942167073e-03 1.000396906376984328e-02 -1.763876261252915467e-02 1.064495269640884471e-02 -5.593737110090649112e-02 2.714315582420235434e-02 2.660255677942167073e-03 -1.000396906376984328e-02 -1.763876261252915467e-02 -1.064495269640884471e-02 
1.040000000000000036e+00 -8.751715163142928522e-02 4.049323934854175798e-18 6.353196380648616637e-02 -2.647899148684701105e-18 2.543851201517286637e-02 -2.419730091706521606e-19 -3.449662717117343291e-01 -2.193404809642048495e-18 4.419657089755950840e-04 1.854629621570450968e-19 -2.822962238307945640e-02 -1.581416773639233556e-19 -6.091067121871265866e-02 -2.909114488875828505e-02 3.607996966614162443e-03 1.059811261258765923e-02 -1.883990977811366568e-02 1.133228726748742102e-02 -6.091067121871265866e-02 2.909114488875828158e-02 3.607996966614148565e-03 -1.059811261258765576e-02 -1.883990977811366568e-02 -1.133228726748742102e-02 
1.050000000000000044e+00 -9.112011494794897137e-02 -1.537216156324376577e-18 6.532741180768419920e-02 9.254573176092923725e-19 2.666864198464191649e-02 -1.813102769585385731e-20 -3.586339684212140333e-01 9.080135799643320876e-19 4.858305837647293479e-04 -1.670223665261767327e-20 -2.705416908081613794e-02 -1.120553312418905350e-19 -6.533317861645546176e-02 -3.078322397436347724e-02 4.560588025299659037e-03 1.108185704966315431e-02 -1.984371392570041803e-02 1.193911005312440869e-02 -6.533317861645546176e-02 3.078322397436347724e-02 4.560588025299664242e-03 -1.108185704966315431e-02 -1.984371392570041109e-02 -1.193911005312440869e-02 
1.060000000000000053e+00 -9.430484823967305585e-02 6.203458347698988898e-20 6.690364591376074532e-02 1.041453475964035738e-19 2.777330300253804535e-02 5.848363261633963138e-20 -3.707525835441001227e-01 8.150163238523000012e-19 5.096472013953893057e-04 -1.010013557707179171e-19 -2.602293803410377082e-02 6.407000116515719270e-20 -6.936266714280006629e-02 -3.229443459089600954e-02 5.512644283146806920e-03 1.148638644313826340e-02 -2.070470189552424747e-02 1.248892808714540878e-02 -6.936266714280006629e-02 3.229443459089600954e-02 5.512644283146806053e-03 -1.148638644313825820e-02 -2.070470189552425441e-02 -1.248892808714540878e-02 
1.070000000000000062e+00 -9.718598083980080349e-02 -1.248815569215630790e-20 6.831985487881914176e-02 5.040813732988205751e-20 2.878631573060696711e-02 -8.564495900004648958e-20 -3.817361528459747855e-01 -1.677841692408452459e-19 5.154057606004465875e-04 -2.349971568538451912e-21 -2.512427675905717223e-02 -8.559332438346293562e-20 -7.310578515398992450e-02 -3.367396873207153390e-02 6.461018920934751865e-03 1.183121189724029888e-02 -2.145778828639031965e-02 1.299716389243790390e-02 -7.310578515398992450e-02 3.367396873207153390e-02 6.461018920934751865e-03 -1.183121189724029888e-02 -2.145778828639031965e-02 -1.299716389243790390e-02 
1.080000000000000071e+00 -9.977098547439379461e-02 -2.913462042290056792e-19 6.960847427303043511e-02 2.515137153695712800e-19 2.972736275210999951e-02 0.000000000000000000e+00 -3.917662149929407867e-01 2.136728509531086273e-19 5.060962604922927084e-04 -1.358572387884279377e-20 -2.433386510485942983e-02 -4.979061107429295570e-22 -7.660725382781506665e-02 -3.492740858571333207e-02 7.400303457185535526e-03 1.212283871326122475e-02 -2.213083514830588641e-02 1.347056657713643565e-02 -7.660725382781506665e-02 3.492740858571333207e-02 7.400303457185534659e-03 -1.212283871326122475e-02 -2.213083514830588641e-02 -1.347056657713643565e-02 
1.090000000000000080e+00 -1.022145094174850832e-01 0.000000000000000000e+00 7.078815881497928231e-02 0.000000000000000000e+00 3.060194773913353303e-02 0.000000000000000000e+00 -4.010683049886141216e-01 0.000000000000000000e+00 4.815203746037739828e-04 0.000000000000000000e+00 -2.366591762065570204e-02 0.000000000000000000e+00 -7.991560805923231259e-02 -3.611477698016430510e-02 8.333963860207297542e-03 1.238053386174938972e-02 -2.272025871178845469e-02 1.391679051891174870e-02 -7.991560805923231259e-02 3.611477698016430510e-02 8.333963860207297542e-03 -1.238053386174938972e-02 -2.272025871178845469e-02 -1.391679051891174870e-02 
1.100000000000000089e+00 -1.046479042144455029e-01 5.769233534971203781e-19 7.202971836502398972e-02 -3.190247342707490585e-19 3.152516809063156400e-02 8.739184918257535301e-22 -4.099828528609206768e-01 -2.952255352393970782e-19 4.456485998392966546e-04 -1.446174436501928497e-21 -2.435090098418703913e-02 -8.070734533396333079e-21 -8.319777208411242853e-02 -3.724096991082074398e-02 9.604493259759976087e-03 1.269162858983555880e-02 -2.347100142247362728e-02 1.435491660713142381e-02 -8.319777208411242853e-02 3.724096991082074398e-02 9.604493259759981291e-03 -1.269162858983555880e-02 -2.347100142247362728e-02 -1.435491660713142381e-02 
