1.010000000000000009e+00 1.785907336641131063e-02 9.650379334399866726e-02 2.903856649779933824e-02 3.042429483373165419e-02 4.006191320988913493e-03 -2.033191113998528143e-02 2.275915507870866078e-02 4.098073488160394739e-02 6.505604947241056544e-04 -7.916376979059369309e-03 6.313293684418843851e-03 -3.647840624767092338e-02 -1.801752613784133802e-02 2.353351886008520633e-01 -7.516985496883227442e-05 -2.814464030959976798e-02 -1.293741806120872690e-03 -8.548211641111649883e-03 5.780639768432790232e-03 9.041310959444584516e-02 1.125121867110862690e-03 -2.135271139480471314e-02 2.402284686474641644e-03 -3.914548892431749492e-03 
1.020000000000000018e+00 1.951951063191996114e-02 1.098535995732308063e-01 3.090804871066418769e-02 3.528774930242636887e-02 4.136791939600798981e-03 -2.257485221299531178e-02 2.570558491921689018e-02 5.116538518116949680e-02 1.339660826645741772e-03 -9.063600959447698155e-03 6.969194484509859053e-03 -4.164376964157561617e-02 -2.059400144205831770e-02 2.633900921995283584e-01 -2.913610070457062673e-04 -2.771753414186783199e-02 -9.228304786590332256e-04 -9.248935466016803067e-03 7.729860993617632473e-03 1.090772762759201209e-01 2.425475975380924319e-03 -2.440021265020450580e-02 2.788320007063760115e-03 -4.149164310134370766e-03 
1.030000000000000027e+00 2.041498854885489059e-02 1.173989213815326421e-01 3.214287679769321782e-02 3.821552303516227017e-02 4.166405749558768981e-03 -2.380625387098987342e-02 2.730318576414211829e-02 5.742093075458862966e-02 2.017831483762264500e-03 -9.611144574028925372e-03 7.322030497649011614e-03 -4.468533012161515078e-02 -2.203740738014948672e-02 2.797125296368099812e-01 -5.581502943538828353e-04 -2.664779076637778521e-02 -6.128483300385500218e-04 -9.638387428721421207e-03 8.962320872978393749e-03 1.202346308123077578e-01 3.746253577756476945e-03 -2.596927208342292986e-02 2.970489820927605610e-03 -4.276468618418852001e-03 
1.040000000000000036e+00 2.110410130650843680e-02 1.234730355688613557e-01 3.319620403973757433e-02 4.065900285272688874e-02 4.165318192703252979e-03 -2.478214151054151590e-02 2.855379588207731731e-02 6.268917829607556502e-02 2.685411892869975399e-03 -1.001382385709060317e-02 7.580786231068361442e-03 -4.716557554565171256e-02 -2.317873477939799004e-02 2.929930628433174422e-01 -8.701557286971670123e-04 -2.567005028201273242e-02 -3.561460691043624792e-04 -9.947804950733451362e-03 1.001201182614009158e-02 1.294871166816395358e-01 5.082886221139012485e-03 -2.712470021755350805e-02 3.086880614871317235e-03 -4.374782343938806058e-03 
1.050000000000000044e+00 2.167748633252784135e-02 1.286842402649265582e-01 3.415457735380823118e-02 4.283284890521067700e-02 4.141723511257386185e-03 -2.559763275789520703e-02 2.960195179804380947e-02 6.738056764636467244e-02 3.338182988492071485e-03 -1.033378768251770781e-02 7.780092240130908818e-03 -4.930772690005648384e-02 -2.414165421459149238e-02 3.044870158503639734e-01 -1.218298539813777916e-03 -2.477026933919843771e-02 -1.386095935212186775e-04 -1.020414078589054058e-02 1.094792204959706659e-02 1.376150093909871697e-01 6.420524795912838610e-03 -2.802902680460787541e-02 3.169599646950987514e-03 -4.450632035225514718e-03 
1.060000000000000053e+00 2.215752118107949462e-02 1.332904969306119569e-01 3.500621186346094399e-02 4.477753029269746637e-02 4.115816989570873601e-03 -2.632229960076875111e-02 3.051321808833497295e-02 7.164742929988940356e-02 3.979122081456515012e-03 -1.059586158582912982e-02 7.939822930983050225e-03 -5.121937868985677184e-02 -2.497909986854598974e-02 3.147133939298863980e-01 -1.591962679075235865e-03 -2.397268213567597950e-02 4.589356762040660583e-05 -1.043952550142319101e-02 1.180445736492555589e-02 1.449437932431470177e-01 7.756259870086102716e-03 -2.875718886351962336e-02 3.221018606898324536e-03 -4.524383390677898763e-03 
1.070000000000000062e+00 2.257579712047983606e-02 1.374527184774649302e-01 3.579534559894576029e-02 4.657286096839433759e-02 4.081511844633734822e-03 -2.697058663627307715e-02 3.132423335207631249e-02 7.560675824213766716e-02 4.605393272913304963e-03 -1.081609011038285779e-02 8.068933989302227300e-03 -5.295783380657203415e-02 -2.572549031436898934e-02 3.240133395751924605e-01 -1.986954768523556403e-03 -2.325144450520578651e-02 2.052461630818309913e-04 -1.064981783791395416e-02 1.259934426074196118e-02 1.516846263177338838e-01 9.081558967658637238e-03 -2.935298911610136757e-02 3.254216387159871316e-03 -4.590437676529925126e-03 
1.080000000000000071e+00 2.294340734963980222e-02 1.412380537010809178e-01 3.653194078624728836e-02 4.823752010594047762e-02 4.041284264448427588e-03 -2.755498545316762207e-02 3.205223979131363587e-02 7.929547888529243915e-02 5.216232321050387997e-03 -1.100182550741616444e-02 8.172983063751151911e-03 -5.454928899179878332e-02 -2.639650731626468072e-02 3.325265077000476022e-01 -2.397626427970245538e-03 -2.259699469421818513e-02 3.415901376435972721e-04 -1.084014624697088661e-02 1.333955033084940726e-02 1.579163656233819324e-01 1.039065412183954283e-02 -2.984015520592945767e-02 3.274515356801532742e-03 -4.650719505818028295e-03 
1.090000000000000080e+00 2.327291402466758613e-02 1.447462493122417815e-01 3.722595745943509116e-02 4.980367466206059301e-02 3.996908259818556831e-03 -2.809180553343065476e-02 3.271881149336327427e-02 8.278512366706114456e-02 5.811814655960977592e-03 -1.116326798004348489e-02 8.257155483810504210e-03 -5.603010236063264010e-02 -2.701043994375853033e-02 3.404487920493163289e-01 -2.821414318073267764e-03 -2.201197784351766051e-02 4.574883026304591934e-04 -1.101542949437994343e-02 1.403782704871307969e-02 1.637699972130707005e-01 1.168181332852883531e-02 -3.024551810708891314e-02 3.285909524863208069e-03 -4.706402612262582802e-03 
1.100000000000000089e+00 2.357125196290993374e-02 1.481782799219281965e-01 3.807930713329155115e-02 5.149224584210388561e-02 3.919736662527426203e-03 -2.863944504664009058e-02 3.332439911990886516e-02 8.623470088842145886e-02 6.624044203110592520e-03 -1.152259277958426510e-02 8.415408187368982398e-03 -5.744051442010220804e-02 -2.752784709249029085e-02 3.481127586778693939e-01 -3.358301234428385292e-03 -2.234972545548480349e-02 4.159540811601241490e-04 -1.119338522047464562e-02 1.474032591688966172e-02 1.694852467039844046e-01 1.340786530213217836e-02 -3.095464818052782313e-02 3.323235868765193370e-03 -4.763227951475436719e-03 
