1.010000000000000009e+00 7.411637200206420452e-03 1.958980436928222518e-02 2.493251397766116026e-02 4.151536267555379703e-03 4.727744503001527127e-04 -1.830812161393678174e-03 4.601133986415580600e-03 2.966869935043641490e-03 7.294328613347862830e-05 -1.245745080369166976e-03 2.174856837460262347e-03 -1.465026985312123040e-03 -1.472667298842489695e-04 2.971191619973002629e-01 7.601665595625728884e-06 -3.643569845073001134e-02 -6.504035144190555299e-05 -1.429698896700424530e-06 -8.592342200798187423e-05 1.078744403946934292e-02 1.411023563332004327e-04 -4.942590689914159834e-03 -3.701709516773139005e-05 -2.184243674547550743e-05 
1.020000000000000018e+00 8.301801242227487346e-03 2.202165444200880964e-02 2.774892728510207351e-02 4.676322785314238235e-03 5.195984568666069591e-04 -2.050865755694202767e-03 5.758504064530950255e-03 3.745936937450906022e-03 1.605585764143185282e-04 -1.527531633803080706e-03 2.654488297349543845e-03 -1.672081601927884230e-03 -1.648527092722443439e-04 3.343561805062594261e-01 1.478842988331120057e-05 -3.552035114366945689e-02 -7.077557725715322363e-05 -1.457760505513683373e-06 -9.560769046642736814e-05 1.355436117532821984e-02 3.116711235388512050e-04 -6.049543237525554021e-03 -3.997322385876182771e-05 -2.131121523664278872e-05 
1.030000000000000027e+00 8.797348569250275363e-03 2.340269806682333809e-02 2.931956527933796477e-02 4.977016038213362935e-03 5.438801285030843164e-04 -2.174684570800255665e-03 6.477186898807785372e-03 4.236286191960126311e-03 2.518567516862058021e-04 -1.707526935386869315e-03 2.959999126003050058e-03 -1.802225401875371487e-03 -1.726072561922257142e-04 3.557616063933665695e-01 2.152161230048923443e-05 -3.386043509307568034e-02 -7.368371252202099127e-05 -1.467831397738032321e-06 -9.998691745466188488e-05 1.528192056969100709e-02 4.898562524552329276e-04 -6.755880243042272637e-03 -4.146496714424348351e-05 -2.092407159137627838e-05 
1.040000000000000036e+00 9.191386752020767881e-03 2.451932932493169556e-02 3.056961981124292974e-02 5.221421121873182948e-03 5.619990133841473983e-04 -2.274247512869262324e-03 7.091705210283013455e-03 4.658085195442421972e-03 3.468298980452379958e-04 -1.856873335252647896e-03 3.211191266966509188e-03 -1.913454905096993210e-03 -1.781429849042291669e-04 3.730287383978549975e-01 2.782829800704706379e-05 -3.235810419798988008e-02 -7.548685292264835020e-05 -1.472411253964163555e-06 -1.031394507970769843e-04 1.676263616290822253e-02 6.756264392265810218e-04 -7.338595181226341066e-03 -4.238769480722478838e-05 -2.056370080054744807e-05 
1.050000000000000044e+00 9.526210306619124421e-03 2.548292483417517740e-02 3.163329250918436863e-02 5.433250966357059189e-03 5.764807456667729937e-04 -2.359742597442580393e-03 7.646371158177351322e-03 5.040947043489911808e-03 4.446824069869764642e-04 -1.987596727122844468e-03 3.429015854141205348e-03 -2.013843712785202359e-03 -1.821980716834844583e-04 3.878604093431864963e-01 3.373174697805137346e-05 -3.101389126402921345e-02 -7.653993345812997264e-05 -1.473180191152010616e-06 -1.054882006476737591e-04 1.810213945986152359e-02 8.673858405660349932e-04 -7.845629147275122450e-03 -4.292797703545465454e-05 -2.021701555539387322e-05 
1.060000000000000053e+00 9.819577363009746734e-03 2.633983312213706088e-02 3.256701182536792666e-02 5.622351487907600864e-03 5.884185262851152629e-04 -2.435415427391503934e-03 8.158934123872097974e-03 5.396643072399576364e-03 5.448184104333515581e-04 -2.104897004688610716e-03 3.622727373188661462e-03 -2.106737882935144721e-03 -1.851477252854433382e-04 4.009726694830340610e-01 3.925823151178947803e-05 -2.981227569208047545e-02 -7.705153473791348615e-05 -1.471325574508038522e-06 -1.072374759039338858e-04 1.934259075381244281e-02 1.063934006747123580e-03 -8.298002337114631852e-03 -4.319099184884202908e-05 -1.988243596106619129e-05 
1.070000000000000062e+00 1.008287442102110895e-02 2.711991039278660240e-02 3.340668758122160298e-02 5.795069691708834222e-03 5.984974314888701595e-04 -2.503995468310629604e-03 8.641501928584795211e-03 5.733211343630330130e-03 6.468764356216249317e-04 -2.212084691743909561e-03 3.798201703807208875e-03 -2.194317359658783540e-03 -1.872458647501425329e-04 4.128250565717006548e-01 4.442755327608832858e-05 -2.874580148328863619e-02 -7.715128754983128394e-05 -1.467383393616507347e-06 -1.085249640361478054e-04 2.051276098604341847e-02 1.264540223695038382e-03 -8.709075421354363009e-03 -4.324215347192142725e-05 -1.955543474955694677e-05 
1.080000000000000071e+00 1.032099061513688798e-02 2.783556277182717628e-02 3.416800239033111752e-02 5.954017088517434518e-03 6.070481995513752130e-04 -2.566629217585814342e-03 9.097943760556875120e-03 6.053087303246077952e-03 7.504428890765493972e-04 -2.310666871829148653e-03 3.958271626045973927e-03 -2.277447634915126702e-03 -1.886749948538564978e-04 4.236156280324988033e-01 4.926967011808552541e-05 -2.780132899022605408e-02 -7.694948431007736457e-05 -1.462281053343900191e-06 -1.094414265420617466e-04 2.162163002971115994e-02 1.468364226073434059e-03 -9.085157708716925379e-03 -4.313467970321871437e-05 -1.924122771917530445e-05 
1.090000000000000080e+00 1.054039770755895063e-02 2.850397852570148161e-02 3.487106213004188132e-02 6.102857421945488692e-03 6.144372804012825009e-04 -2.624880051662686290e-03 9.536070210487548188e-03 6.361512982940398069e-03 8.553939100743875685e-04 -2.402521713514989624e-03 4.106206236712340099e-03 -2.357410895497733146e-03 -1.895604009692988823e-04 4.336067952227112277e-01 5.379455292474625872e-05 -2.697756854739994520e-02 -7.649937055116969140e-05 -1.455909953929407649e-06 -1.100581114616734234e-04 2.268784485121214459e-02 1.675153310546399332e-03 -9.433737151634077889e-03 -4.289682929548885141e-05 -1.893224541719961822e-05 
1.100000000000000089e+00 1.075431817274415461e-02 2.917335264568636857e-02 3.555226097972005034e-02 6.252870692406996972e-03 6.201587984949037636e-04 -2.683361737794358586e-03 9.980957365237658196e-03 6.676184388303038966e-03 9.993883968831608101e-04 -2.508160210695367133e-03 4.271074897594598178e-03 -2.437611662758558655e-03 -1.888698932926624803e-04 4.430460440013804235e-01 5.973028483620751645e-05 -2.762792207191144128e-02 -7.583691340260302128e-05 -1.445640593213106661e-06 -1.095144249141750080e-04 2.377402510496040913e-02 1.959149232255455193e-03 -9.825845381787167571e-03 -4.244919603728364169e-05 -1.853403018550841928e-05 
