1.010000000000000009e+00 1.436725301739797712e-02 6.060209991144745872e-02 4.685936944899551232e-02 2.066687811103021244e-02 2.192054202939996109e-03 -1.012616889959398227e-02 2.063758077829597887e-02 1.768869987873764038e-02 5.180420047705989800e-04 -4.712998847307432911e-03 7.970622258138467323e-03 -1.571577506941436789e-02 -6.327088787333711058e-03 2.792809909148369352e-01 1.414430105972659516e-04 -3.275697025086464487e-02 -1.244807723332039999e-03 -8.974338134899360019e-04 -1.043621560078803866e-03 5.162643276612010473e-02 8.721103468737884242e-04 -1.787334324469758151e-02 -2.162418495769579025e-04 -1.054540111909370520e-03 
1.020000000000000018e+00 1.611777278300603050e-02 6.878254478857624699e-02 5.090663641487503527e-02 2.365262293048054493e-02 2.298738855782057888e-03 -1.133024117703450816e-02 2.474901830088504714e-02 2.244342051055482970e-02 1.098725817973550704e-03 -5.671914865740445601e-03 9.294627386228451749e-03 -1.806889786994823888e-02 -7.279048682927590115e-03 3.137163930134380108e-01 2.451749452888345887e-04 -3.180418554751085480e-02 -1.224513292919747476e-03 -9.684048992825540969e-04 -8.577786561730622959e-04 6.382426143099974303e-02 1.888314462841199056e-03 -2.128726301590936829e-02 -1.419148764922430531e-04 -1.057528612357309678e-03 
1.030000000000000027e+00 1.709770970834948584e-02 7.343460711125147922e-02 5.319712909301164278e-02 2.538530363545731319e-02 2.340905618364860514e-03 -1.199607467451731246e-02 2.713785060065251539e-02 2.541843627921031371e-02 1.681705816442764009e-03 -6.240573547211219173e-03 1.006121060078968982e-02 -1.949113039434285932e-02 -7.788631377677195794e-03 3.335991743414985500e-01 3.251374270743049308e-04 -3.024642148123416613e-02 -1.172447152324445447e-03 -1.009468643817588562e-03 -7.029945264080959041e-04 7.120495009057234426e-02 2.925622953938496456e-03 -2.329185240122829195e-02 -9.721151192076092368e-05 -1.052678472439577293e-03 
1.040000000000000036e+00 1.787011706135090139e-02 7.718986309472666840e-02 5.502251305180237695e-02 2.680386201474596608e-02 2.362040099802438162e-03 -1.252655895835464925e-02 2.908739764285851390e-02 2.795539163015298492e-02 2.266652764542944655e-03 -6.702004470788417920e-03 1.064668388987665727e-02 -2.067419004856016138e-02 -8.180633498453791785e-03 3.496867685562826678e-01 3.828130998780731199e-04 -2.887050950570288488e-02 -1.114294459114485410e-03 -1.042159086466044578e-03 -5.438454007867712242e-04 7.739427434191772925e-02 3.982318611932721825e-03 -2.486976916612747626e-02 -5.724779174338596365e-05 -1.045545192379759630e-03 
1.050000000000000044e+00 1.851960169259152245e-02 8.042085543603075259e-02 5.657621801495045510e-02 2.803869985764131934e-02 2.370964910817220835e-03 -1.297817140141640721e-02 3.078059203840347036e-02 3.023644197191832639e-02 2.849725337960657724e-03 -7.098333424970249168e-03 1.112119329964326130e-02 -2.171690027497693784e-02 -8.504106073431785817e-03 3.635419049284762116e-01 4.208239101110554403e-04 -2.766122358669503151e-02 -1.054654612952673565e-03 -1.069759695779586494e-03 -3.833890054978008753e-04 8.288594203289773032e-02 5.049274053652050114e-03 -2.618477245124856134e-02 -2.096274185676798895e-05 -1.037389314024648838e-03 
1.060000000000000053e+00 1.908230054627908789e-02 8.328272405971554049e-02 5.794059020777551222e-02 2.914351289022130281e-02 2.371759854594490419e-03 -1.337446260704231935e-02 3.229259712417464206e-02 3.233463118780380979e-02 3.428259876266934354e-03 -7.447381097901149306e-03 1.151637852433536231e-02 -2.266056730736559777e-02 -8.779831860776040817e-03 3.758202170787668384e-01 4.414659192692480059e-04 -2.659628335334187840e-02 -9.956103189350661454e-04 -1.093795467017345639e-03 -2.234865369221963817e-04 8.787996007846998747e-02 6.119824630754095926e-03 -2.730938138870707757e-02 1.221024117607540613e-05 -1.028857106744454197e-03 
1.070000000000000062e+00 1.958161167301351868e-02 8.587695996767460982e-02 5.916666917781945867e-02 3.015343716227222165e-02 2.366786940724100244e-03 -1.373060444689006877e-02 3.367270295339769987e-02 3.430017166508315951e-02 4.000800842909045182e-03 -7.760822848638384945e-03 1.185194662960317551e-02 -2.353206095899826669e-02 -9.020721504683784989e-03 3.869432214102826451e-01 4.464638185208091533e-04 -2.566472583768536486e-02 -9.381636052433128207e-04 -1.115232723142811329e-03 -6.463136738476656855e-05 9.251105919646944453e-02 7.189977405779611475e-03 -2.828994864907383514e-02 4.281794574587187544e-05 -1.020134886268914609e-03 
1.080000000000000071e+00 2.002782318256905725e-02 8.824468382875229333e-02 6.027839518019869475e-02 3.108217022157369266e-02 2.357514282675221128e-03 -1.405300672667146589e-02 3.494007327186030715e-02 3.614861424689820579e-02 4.565754586888050304e-03 -8.043725842240952162e-03 1.213839938704782892e-02 -2.434229632534519808e-02 -9.233060438140702070e-03 3.970903723209989189e-01 4.377727033971255482e-04 -2.485063937236284964e-02 -8.831861914752777961e-04 -1.134619127025344575e-03 9.184753160249819039e-05 9.682568096522484180e-02 8.255337406304909600e-03 -2.914940715763961535e-02 7.104745821315105591e-05 -1.011604899319113902e-03 
1.090000000000000080e+00 2.042059290416927547e-02 9.042064369188115847e-02 6.131127102154605713e-02 3.195468151361634257e-02 2.343102838476811105e-03 -1.434722037479521997e-02 3.611251276875497573e-02 3.792510225315708777e-02 5.120720244573251020e-03 -8.310414166088988391e-03 1.238386201144914267e-02 -2.510621071433901536e-02 -9.403567405532563955e-03 4.065109932117303426e-01 4.151620553197565410e-04 -2.414894846457025721e-02 -8.286642982281472621e-04 -1.148029923380500597e-03 2.451130872477667194e-04 1.008983574783337001e-01 9.311547270491602954e-03 -2.991701951637288845e-02 9.858019459494879195e-05 -1.002318958618612314e-03 
1.100000000000000089e+00 2.081534930082007753e-02 9.262704770283004818e-02 6.238447286078779852e-02 3.286162303704475568e-02 2.314786702257538679e-03 -1.465114905270651496e-02 3.723911110423542420e-02 3.969588485730347893e-02 5.878311057508888056e-03 -8.666285719823535114e-03 1.268835266757663283e-02 -2.585531560586667305e-02 -9.548908211657212639e-03 4.155054767586606745e-01 3.844308986564111169e-04 -2.482205578499939794e-02 -8.109667680496933850e-04 -1.167528055386375316e-03 4.295300584494110715e-04 1.049398852031539486e-01 1.075507017721909209e-02 -3.087272715979100246e-02 1.268835234028739642e-04 -9.923753404178674905e-04 
