1.010000000000000009e+00 -1.230394080823854208e-01 -3.478953943999323028e-17 6.463456231700416901e-03 1.600249137714868642e-17 1.907673894081787433e-02 -2.917378806065146673e-17 -1.462267684453320005e-01 -6.349432045549163537e-17 -7.479639275980790036e-04 3.146380349260996752e-17 -1.719911441564963769e-02 -1.092757073847271643e-16 -1.077780873169277287e-01 -7.042123850530555666e-03 6.348850121361939228e-04 1.262761207221030097e-03 -1.634400942335664450e-02 1.675632907740882971e-02 -1.077780873169276732e-01 7.042123850530491481e-03 6.348850121363113419e-04 -1.262761207221025327e-03 -1.634400942335665491e-02 -1.675632907740898236e-02 
1.020000000000000018e+00 -1.390168608702302688e-01 -1.092532615214856995e-17 6.708260788149802110e-03 5.371518835084320851e-18 2.287599855929589240e-02 -2.425272539566103144e-17 -1.653650279070484619e-01 -9.953903009013823080e-17 -1.733951799056288870e-03 1.951087270130677537e-17 -1.746508596937913424e-02 -1.278937970858142025e-16 -1.260926646932247208e-01 -7.334555185488920645e-03 1.382590823585506598e-03 1.449757559232938689e-03 -1.712967027827859423e-02 1.882632597341104760e-02 -1.260926646932245820e-01 7.334555185488905900e-03 1.382590823585496190e-03 -1.449757559232965794e-03 -1.712967027827861505e-02 -1.882632597341122455e-02 
1.030000000000000027e+00 -1.478695531622784831e-01 -1.045304819001118850e-18 6.909872124347159368e-03 -4.733578949293733004e-18 2.535955641648618419e-02 -4.640392228938541870e-17 -1.767121571968989779e-01 -1.234533304747120196e-16 -2.771708867540194528e-03 1.853142673784780604e-17 -1.705725157832531369e-02 -1.382288733992769632e-16 -1.369914500458774276e-01 -7.492053050574634145e-03 2.144810519718296643e-03 1.559954033068721487e-03 -1.711520204729446298e-02 2.004132061287508537e-02 -1.369914500458772333e-01 7.492053050574685319e-03 2.144810519718277127e-03 -1.559954033068755748e-03 -1.711520204729446992e-02 -2.004132061287531782e-02 
1.040000000000000036e+00 -1.548905945524861605e-01 -2.344117348878437196e-18 7.094384086847022215e-03 -1.052714263829389727e-17 2.753956708492466890e-02 -5.965402498952371326e-17 -1.860575153881821875e-01 -1.120524051303001516e-16 -3.845365223146188054e-03 9.237740016519858506e-18 -1.658180046011588707e-02 -1.465916369796754896e-16 -1.459875780030332748e-01 -7.616262460549070613e-03 2.915745693282233673e-03 1.636604166926518018e-03 -1.694261182300633647e-02 2.099555866600960607e-02 -1.459875780030330528e-01 7.616262460549153880e-03 2.915745693282228469e-03 -1.636604166926544689e-03 -1.694261182300632954e-02 -2.099555866600983506e-02 
1.050000000000000044e+00 -1.608354616029049611e-01 -6.384243613254739783e-17 7.266570683616550494e-03 -1.412041632534085501e-17 2.951542713584509592e-02 -7.543890826441632309e-17 -1.942275628451710090e-01 -1.785856544714075317e-16 -4.940445389721197927e-03 2.183745547690549350e-17 -1.606254126292275611e-02 -1.448622565258672117e-16 -1.538643117786819836e-01 -7.721331515590773749e-03 3.687148854816831803e-03 1.692809396380958419e-03 -1.668690381304688969e-02 2.181890298181386398e-02 -1.538643117786817616e-01 7.721331515590721707e-03 3.687148854816809686e-03 -1.692809396380992896e-03 -1.668690381304687928e-02 -2.181890298181408949e-02 
1.060000000000000053e+00 -1.660265576905545770e-01 5.939945802855913072e-18 7.428640651079655710e-03 -2.364643549157112792e-18 3.134723436760039617e-02 -8.302525043147318643e-17 -2.015604061386493118e-01 -1.578631632918295002e-16 -6.042721095964144647e-03 2.237882437167996962e-17 -1.552226235605594362e-02 -1.723579419691939907e-16 -1.609424591633262236e-01 -7.813500609419337176e-03 4.452920067767346390e-03 1.732389878584737492e-03 -1.637891951636815530e-02 2.254110466457351358e-02 -1.609424591633260015e-01 7.813500609419387483e-03 4.452920067767312563e-03 -1.732389878584784547e-03 -1.637891951636813795e-02 -2.254110466457377726e-02 
1.070000000000000062e+00 -1.706730523947145028e-01 -2.455451683677364003e-17 7.582050741604429676e-03 -9.620129465844820726e-18 3.306874060551618505e-02 -7.893237829863209245e-17 -2.082783361021053881e-01 -1.858737678270377825e-16 -7.144169711163611200e-03 2.018435974402956580e-17 -1.497363454560006121e-02 -1.617138363391971616e-16 -1.674335869130472998e-01 -7.896458950178023364e-03 5.209552425707269022e-03 1.758285939485677895e-03 -1.604004847383893803e-02 2.318895767297930038e-02 -1.674335869130470777e-01 7.896458950178009487e-03 5.209552425707220449e-03 -1.758285939485707819e-03 -1.604004847383892762e-02 -2.318895767297957447e-02 
1.080000000000000071e+00 -1.748611070816786239e-01 -1.558419657105874032e-18 7.727698994268708890e-03 -1.410834514124712459e-17 3.469030724453829595e-02 -7.237622604712660107e-17 -2.144676954984856276e-01 -1.130871028370100893e-16 -8.236657040792840986e-03 1.348916633994108762e-17 -1.442066066326240167e-02 -1.397370857757373028e-16 -1.734188722289333739e-01 -7.971846850935432674e-03 5.953424285250751534e-03 1.772024028193478666e-03 -1.568059394322760328e-02 2.377386653828069199e-02 -1.734188722289332629e-01 7.971846850935429205e-03 5.953424285250714237e-03 -1.772024028193511192e-03 -1.568059394322758940e-02 -2.377386653828086199e-02 
1.090000000000000080e+00 -1.787141207291633727e-01 -9.132719206345427611e-18 7.866422037668836451e-03 -1.369158121042461322e-17 3.623358689586881481e-02 -7.561376566755979518e-17 -2.202612968786271108e-01 -1.757123663988330483e-16 -9.317203947186526725e-03 9.364166067025329019e-18 -1.387283229817639144e-02 -1.501053216757990548e-16 -1.790256231873954829e-01 -8.041616265370851724e-03 6.683505990643208265e-03 1.775441371162575065e-03 -1.531322918639402807e-02 2.431142268017629990e-02 -1.790256231873951220e-01 8.041616265370921113e-03 6.683505990643156223e-03 -1.775441371162614964e-03 -1.531322918639402286e-02 -2.431142268017654623e-02 
1.100000000000000089e+00 -1.821606321831401865e-01 4.200775269499737629e-17 8.052942154652671311e-03 -2.247932233237257278e-17 3.797741159236137781e-02 -4.575581024487900890e-17 -2.258998552619485289e-01 -1.205853466349276398e-16 -1.065280338711256138e-02 1.211499423249346241e-17 -1.353653371279960049e-02 -1.451492153848532574e-16 -1.844665652115072829e-01 -8.117255767734589747e-03 7.614118015546359787e-03 1.718759492269221738e-03 -1.520130059927332807e-02 2.477872525326691930e-02 -1.844665652115070886e-01 8.117255767734601890e-03 7.614118015546296470e-03 -1.718759492269290694e-03 -1.520130059927332286e-02 -2.477872525326707542e-02 
