1.010000000000000009e+00 -3.777287417144639369e-18 0.000000000000000000e+00 8.491493884177364615e-01 0.000000000000000000e+00 -6.424639561939698953e-19 -1.379437063225044175e-29 -1.890030173704670968e-02 0.000000000000000000e+00 1.410623265802539547e-04 0.000000000000000000e+00 -6.781012514584210636e-03 0.000000000000000000e+00 9.450150868523365250e-03 1.636814144347362165e-02 1.410623265801534492e-04 -5.872529101010118269e-03 3.390506257292107486e-03 -2.395567258555788117e-20 9.450150868523365250e-03 -1.636814144347362165e-02 1.410623265801534492e-04 5.872529101010118269e-03 3.390506257292107486e-03 2.400380134997083274e-20 
1.020000000000000018e+00 3.000597242107935673e-18 4.387367294562303415e-20 8.497527484906485240e-01 0.000000000000000000e+00 3.537181660976922811e-19 4.551889199000939576e-21 -2.111162989133868323e-02 3.025081938109924415e-22 2.805093021514606108e-04 -3.025081938109924415e-22 -7.299802328949667185e-03 5.293893391692368432e-22 1.055581494566933815e-02 1.828320780119418315e-02 2.805093021515106468e-04 -6.321814259475215872e-03 3.649901164474833593e-03 -3.421301288068234459e-20 1.055581494566933641e-02 -1.828320780119419009e-02 2.805093021515106468e-04 6.321814259475215872e-03 3.649901164474833593e-03 3.591387811857531259e-20 
1.030000000000000027e+00 -3.636677874543072244e-18 -3.464558351519936049e-19 8.501619300752396580e-01 9.623773198666489159e-20 -5.304451167048138557e-19 -5.081400422520654924e-29 -2.235633511743717258e-02 5.774263919199893014e-20 4.179081066832770509e-04 -5.774263919199893014e-20 -7.598208726746308490e-03 0.000000000000000000e+00 1.117816755871859496e-02 1.936115414721875996e-02 4.179081066832915792e-04 -6.580241780618905148e-03 3.799104363373146439e-03 -2.339346447307939705e-20 1.117816755871859496e-02 -1.936115414721875996e-02 4.179081066833038849e-04 6.580241780618905148e-03 3.799104363373146439e-03 2.338870959866316282e-20 
1.040000000000000036e+00 -5.095497830014385510e-19 0.000000000000000000e+00 8.505203307281794523e-01 0.000000000000000000e+00 7.775634397185626187e-20 -2.579512263713346141e-29 -2.335430884683074859e-02 0.000000000000000000e+00 5.535528006292573513e-04 0.000000000000000000e+00 -7.816799304788261613e-03 0.000000000000000000e+00 1.167715442341538470e-02 2.022542474918309977e-02 5.535528006292680849e-04 -6.769546774231173514e-03 3.908399652394132541e-03 -1.855238739971910436e-20 1.167715442341538470e-02 -2.022542474918309977e-02 5.535528006292680849e-04 6.769546774231173514e-03 3.908399652394132541e-03 1.855449943701075817e-20 
1.050000000000000044e+00 -2.429013639677967329e-19 1.492052173458336292e-21 8.508490852267243110e-01 1.865065216822920365e-22 3.712977541110380986e-20 3.394116810168837771e-21 -2.420907646780862121e-02 -1.533775323575098945e-20 6.875884565451682515e-04 7.156775611900266382e-21 -7.987067562667423543e-03 1.846883244512475850e-21 1.210453823390431928e-02 2.096567522328231931e-02 6.875884565451764914e-04 -6.917003411012655895e-03 3.993533781333722180e-03 -1.394826462997871309e-20 1.210453823390431928e-02 -2.096567522328231584e-02 6.875884565451783345e-04 6.917003411012656762e-03 3.993533781333722180e-03 1.394007130288395767e-20 
1.060000000000000053e+00 1.933922531567052170e-18 1.154576543404442776e-20 8.511571192846386635e-01 0.000000000000000000e+00 1.610470958938808403e-19 1.005100140901514563e-21 -2.496400458302223957e-02 1.278281173054918707e-20 8.201300561235772175e-04 4.123487655015866720e-22 -8.123611701384540057e-03 2.061743827507933360e-22 1.248200229151110938e-02 2.161946214908839342e-02 8.201300561235650745e-04 -7.035254103879542455e-03 4.061805850692276100e-03 -2.547257175186149620e-20 1.248200229151110938e-02 -2.161946214908839342e-02 8.201300561235650745e-04 7.035254103879542455e-03 4.061805850692276100e-03 2.599055348914436159e-20 
1.070000000000000062e+00 -7.574092624864860145e-19 0.000000000000000000e+00 8.514501044453456347e-01 0.000000000000000000e+00 5.327676111403093383e-20 1.409714403019641098e-29 -2.564679641725223919e-02 0.000000000000000000e+00 9.512817290770721537e-04 0.000000000000000000e+00 -8.235017943029705398e-03 0.000000000000000000e+00 1.282339820862612480e-02 2.221077722302816984e-02 9.512817290770725874e-04 -7.131734739284400874e-03 4.117508971514852699e-03 -5.747653644759792636e-21 1.282339820862612480e-02 -2.221077722302816984e-02 9.512817290770710695e-04 7.131734739284400874e-03 4.117508971514852699e-03 5.731945922633476932e-21 
1.080000000000000071e+00 -4.091296777043546197e-19 2.889984531693883613e-20 8.517305460522999194e-01 -2.618223205555432683e-20 1.675246217417569862e-22 -4.953023749760071853e-21 -2.626934422564886074e-02 -4.219327086639003865e-20 1.081121353757902954e-03 1.014524951691028492e-20 -8.326477165645284478e-03 -1.082098320656693551e-21 1.313467211282443904e-02 2.274991944016998072e-02 1.081121353757902954e-03 -7.210940749479862605e-03 4.163238582822642239e-03 -1.116821393021916726e-20 1.313467211282443384e-02 -2.274991944016998072e-02 1.081121353757904255e-03 7.210940749479862605e-03 4.163238582822643107e-03 8.973152242955199250e-21 
1.090000000000000080e+00 -3.549594553096462472e-19 0.000000000000000000e+00 8.520008363004878404e-01 0.000000000000000000e+00 -1.820555015227547529e-21 0.000000000000000000e+00 -2.686345321494789523e-02 0.000000000000000000e+00 1.209741733781781285e-03 0.000000000000000000e+00 -8.366954298174836616e-03 0.000000000000000000e+00 1.343172660747395976e-02 2.326443291751965209e-02 1.209741733781780201e-03 -7.245994974522810932e-03 4.183477149087421777e-03 -1.018972393334347727e-20 1.343172660747395976e-02 -2.326443291751965209e-02 1.209741733781780201e-03 7.245994974522810932e-03 4.183477149087421777e-03 1.018947798240946843e-20 
1.100000000000000089e+00 1.669562282817849041e-18 1.953746250763015532e-20 8.522740212546241478e-01 0.000000000000000000e+00 1.823300994749303537e-19 1.602682471549521374e-21 -2.742481380996771717e-02 7.326548440361308998e-21 1.388824733768582445e-03 -3.663274220180654499e-21 -8.506583065223102813e-03 4.579092775225818124e-22 1.371240690498385859e-02 2.375058545349033323e-02 1.388824733768554255e-03 -7.366917033885708212e-03 4.253291532611552274e-03 -2.103396401465147879e-20 1.371240690498386205e-02 -2.375058545349033323e-02 1.388824733768554255e-03 7.366917033885708212e-03 4.253291532611552274e-03 2.172552998595732305e-20 
1.110000000000000098e+00 -6.515149679134100454e-19 0.000000000000000000e+00 8.525279235534184430e-01 0.000000000000000000e+00 -2.295542279075107749e-21 0.000000000000000000e+00 -2.792181801217686818e-02 0.000000000000000000e+00 1.507234752723566077e-03 0.000000000000000000e+00 -8.551245684920322568e-03 0.000000000000000000e+00 1.396090900608844970e-02 2.418100371839109614e-02 1.507234752723566945e-03 -7.405595997143063491e-03 4.275622842460162151e-03 -6.738483322676119593e-21 1.396090900608844970e-02 -2.418100371839109614e-02 1.507234752723566945e-03 7.405595997143063491e-03 4.275622842460162151e-03 6.741304423566848781e-21 
