1.010000000000000009e+00 -2.386849059759991315e-02 0.000000000000000000e+00 2.878848259394475514e-02 0.000000000000000000e+00 3.878545787327708841e-03 0.000000000000000000e+00 -2.970273196139208149e-01 0.000000000000000000e+00 8.795128183641935071e-06 0.000000000000000000e+00 -3.639325789036201159e-02 0.000000000000000000e+00 -8.182588053373941739e-03 -4.601695382764411577e-03 1.235962306207639820e-04 2.173529905373243389e-03 -3.712553908558507889e-03 8.331842073249945716e-04 -8.182588053373941739e-03 4.601695382764411577e-03 1.235962306207639820e-04 -2.173529905373243389e-03 -3.712553908558507889e-03 -8.331842073249945716e-04 
1.020000000000000018e+00 -2.681435809740712051e-02 1.261551735434948854e-21 3.204083401880067350e-02 0.000000000000000000e+00 4.376300879221097472e-03 4.126058175361255798e-21 -3.342555711142232155e-01 6.623542906276225237e-22 1.710047512223494340e-05 1.367850722690807778e-23 -3.547574720671304443e-02 1.002286109793465472e-21 -1.028632476770838418e-02 -5.758990430065066314e-03 2.726654637012960081e-04 2.652982849708714324e-03 -4.544228863379294256e-03 9.530490848054339178e-04 -1.028632476770838418e-02 5.758990430065066314e-03 2.726654637012960081e-04 -2.652982849708714324e-03 -4.544228863379294256e-03 -9.530490848054339178e-04 
1.030000000000000027e+00 -2.848154730590519990e-02 1.673677717267833570e-21 3.385456565636411896e-02 -6.471592253992493909e-24 4.662977271839651057e-03 1.888132362766516167e-20 -3.556571759655638432e-01 4.226569543783971276e-22 2.488058542815035971e-05 -4.338101464996991507e-20 -3.381483267456317915e-02 5.830590954801078811e-21 -1.160124464757728534e-02 -6.477633943258319545e-03 4.282567456173486391e-04 2.958363518338526493e-03 -5.074954898392375693e-03 1.028418063316898076e-03 -1.160124464757728013e-02 6.477633943258319545e-03 4.282567456173486391e-04 -2.958363518338526493e-03 -5.074954898392375693e-03 -1.028418063316898076e-03 
1.040000000000000036e+00 -2.982572297149768681e-02 -3.783638195074065381e-19 3.529812711280267551e-02 8.238023386755855291e-20 4.896925093504242432e-03 1.130363713069180114e-21 -3.729218501457579604e-01 1.905246060427635851e-19 3.216510172395192204e-05 -8.967219663823769940e-20 -3.231204708538906040e-02 8.978302671428015795e-22 -1.272876932929155498e-02 -7.092088088164289969e-03 5.903457634652600197e-04 3.209467360143064812e-03 -5.513074811897871602e-03 1.092848836537746188e-03 -1.272876932929155498e-02 7.092088088164290836e-03 5.903457634652573092e-04 -3.209467360143065245e-03 -5.513074811897871602e-03 -1.092848836537746188e-03 
1.050000000000000044e+00 -3.098267210468928778e-02 -4.439009433787354919e-21 3.652646166954789247e-02 -3.430967113493709334e-22 5.100397758325515667e-03 -6.376748572025939634e-21 -3.877518650601050609e-01 -7.097874637937226362e-20 3.898213934484965818e-05 -7.138889030825236783e-22 -3.096770914738474281e-02 -1.169134963482816136e-21 -1.374920597708340422e-02 -7.646689968063246669e-03 7.575530500134329591e-04 3.427234323955879406e-03 -5.894555596109389388e-03 1.151011471194847641e-03 -1.374920597708340422e-02 7.646689968063246669e-03 7.575530500134329591e-04 -3.427234323955879406e-03 -5.894555596109392857e-03 -1.151011471194847641e-03 
1.060000000000000053e+00 -3.200899337648081822e-02 -2.213637809581877597e-19 3.760472241631048623e-02 6.955035278821342619e-20 5.282609540928200412e-03 1.333269280917412444e-22 -4.008630146653702209e-01 4.358493354234680698e-20 4.536285480854584349e-05 -4.617300725299401906e-20 -2.976618844954565662e-02 2.074900318427722725e-22 -1.469458602129290054e-02 -8.159196256471679468e-03 9.288423700900797116e-04 3.620910662181953989e-03 -6.235140562140095016e-03 1.204839248197254065e-03 -1.469458602129290054e-02 8.159196256471681202e-03 9.288423700900791695e-04 -3.620910662181953989e-03 -6.235140562140095016e-03 -1.204839248197254065e-03 
1.070000000000000062e+00 -3.294111697713505288e-02 -1.499248998525124664e-21 3.857437538091761098e-02 -4.037266236095874018e-20 5.449511797415745179e-03 3.378331842031281258e-21 -4.127146909239088890e-01 -2.498748330875207773e-22 5.133052824144536858e-05 0.000000000000000000e+00 -2.869997082589117315e-02 2.682349522785129712e-21 -1.558676443853962597e-02 -8.641715794321916735e-03 1.103583646640267368e-03 3.796366834434115357e-03 -6.544836277180656955e-03 1.255593659262179947e-03 -1.558676443853962597e-02 8.641715794321918470e-03 1.103583646640267368e-03 -3.796366834434115357e-03 -6.544836277180656955e-03 -1.255593659262179947e-03 
1.080000000000000071e+00 -3.379427207262491323e-02 0.000000000000000000e+00 3.945353063084760387e-02 0.000000000000000000e+00 5.603525050884352980e-03 0.000000000000000000e+00 -4.235048509995769095e-01 0.000000000000000000e+00 5.692006444605465044e-05 0.000000000000000000e+00 -2.775586625772799923e-02 0.000000000000000000e+00 -1.643253565452384990e-02 -9.098117693967431446e-03 1.281053339550414357e-03 3.956430833514676913e-03 -6.828348829384652680e-03 1.303771547636915209e-03 -1.643253565452384990e-02 9.098117693967431446e-03 1.281053339550414357e-03 -3.956430833514676913e-03 -6.828348829384652680e-03 -1.303771547636915209e-03 
1.090000000000000080e+00 -3.458938437892680740e-02 6.800950655441143248e-20 4.026540724063525784e-02 -2.348943726379287087e-20 5.748101536414371507e-03 0.000000000000000000e+00 -4.334958500576328588e-01 -2.950566284360618578e-20 6.214304518805702259e-05 1.192782114954292537e-20 -2.693256803931491986e-02 0.000000000000000000e+00 -1.724607285847240545e-02 -9.536211073738450408e-03 1.461034178424103344e-03 4.104369461010114704e-03 -7.091293000746811716e-03 1.350117669892912913e-03 -1.724607285847240545e-02 9.536211073738450408e-03 1.461034178424104862e-03 -4.104369461010114704e-03 -7.091293000746811716e-03 -1.350117669892912913e-03 
1.100000000000000089e+00 -3.538229076804414591e-02 0.000000000000000000e+00 4.105204829651965676e-02 0.000000000000000000e+00 5.894814172416553213e-03 0.000000000000000000e+00 -4.429358906455339029e-01 0.000000000000000000e+00 6.899458585007046572e-05 0.000000000000000000e+00 -2.758353616994099755e-02 0.000000000000000000e+00 -1.807499402976752573e-02 -9.981060660539654156e-03 1.708131351804603130e-03 4.269253448611125441e-03 -7.387836060346349501e-03 1.396652439650079543e-03 -1.807499402976752573e-02 9.981060660539654156e-03 1.708131351804603130e-03 -4.269253448611125441e-03 -7.387836060346349501e-03 -1.396652439650079543e-03 
