1.010000000000000009e+00 4.579523382817091412e-16 -1.000120764491676100e-18 5.677787916953955794e-01 -8.407273549237866558e-20 4.193642219581513172e-16 2.376653760523499912e-20 -5.411309102953687500e-02 3.025964784547907908e-20 2.110136578380695203e-03 -1.494084442442693607e-19 -3.201074591656027056e-03 -5.749137145535182171e-20 2.705654551476797259e-02 4.686331150887840941e-02 2.110136578384785248e-03 -2.772211915782995129e-03 1.600537295827959318e-03 2.229769900185915651e-18 2.705654551476796565e-02 -4.686331150887843022e-02 2.110136578384777008e-03 2.772211915782994262e-03 1.600537295827962137e-03 -2.006142645126510886e-18 
1.020000000000000018e+00 1.192441718415536576e-16 2.420634679471818461e-17 5.728127827695356222e-01 -2.925055064352083957e-17 1.346579701523569208e-16 3.342644143478943892e-19 -5.878064240262485113e-02 -2.648120833023783598e-17 4.207717434234928972e-03 2.803855368689722687e-18 -2.091553044659635267e-03 5.783771659800674886e-19 2.939032120131227291e-02 5.090552957144175300e-02 4.207717434236393945e-03 -1.811338070037932279e-03 1.045776522329804406e-03 1.511581579246736206e-18 2.939032120131227291e-02 -5.090552957144179463e-02 4.207717434236008837e-03 1.811338070037941820e-03 1.045776522329802888e-03 -1.277533116542917045e-18 
1.030000000000000027e+00 -2.317099145031957215e-17 1.130815079932829536e-17 5.761759665177607070e-01 -6.680204975121272200e-18 2.526910409794951693e-17 1.502661752252725296e-19 -6.142732993822156567e-02 -5.178355882124741221e-18 6.249083400658475042e-03 8.267708748004953184e-20 -1.283367339369546889e-03 -1.436110958725176800e-19 3.071366496911075508e-02 5.319762821314821116e-02 6.249083400658708362e-03 -1.111428718281279749e-03 6.416836696847684571e-04 1.573445653993202943e-18 3.071366496911075508e-02 -5.319762821314823198e-02 6.249083400658713566e-03 1.111428718281279098e-03 6.416836696847682403e-04 -1.293773890877487070e-18 
1.040000000000000036e+00 -2.169035630595949839e-17 3.430600012209126725e-18 5.790753670432244871e-01 -3.912357661576121507e-18 -3.979946543547431091e-18 -4.505738483353715361e-20 -6.353589042260450459e-02 -3.801203930013375040e-18 8.240237695325705949e-03 8.153517364466643212e-20 -6.385705016813394627e-04 4.055101905198327807e-20 3.176794521130226617e-02 5.502369515803990502e-02 8.240237695325697276e-03 -5.530182765634267380e-04 3.192852508406846391e-04 1.289422187099820746e-18 3.176794521130226617e-02 -5.502369515803990502e-02 8.240237695325699011e-03 5.530182765634281475e-04 3.192852508406857233e-04 -1.515273455567339577e-18 
1.050000000000000044e+00 3.148000464169746124e-18 2.667192190643239976e-18 5.816950244728404940e-01 -4.980765819152912506e-19 3.912932544151299210e-17 4.235094554157533480e-19 -6.533027635104234065e-02 -1.503592988150447672e-19 1.018256514975210587e-02 -6.595548097127553056e-21 -9.522799698569178609e-05 3.729962310355119068e-19 3.266513817552112176e-02 5.657767895626038268e-02 1.018256514975243027e-02 -8.246986454112244756e-05 4.761399849284351458e-05 2.212543742726250818e-18 3.266513817552113563e-02 -5.657767895626038268e-02 1.018256514975242853e-02 8.246986454112308453e-05 4.761399849284212544e-05 -1.871932003103724515e-18 
1.060000000000000053e+00 -4.246655555813211957e-17 8.778250033110064171e-21 5.841142034809791994e-01 3.335735012581824295e-19 9.708183357383990952e-18 -9.927542533125397714e-20 -6.690575451070877866e-02 4.389125016555032086e-21 1.207770061675519403e-02 -4.059940640313404284e-20 3.778039143935032042e-04 -1.415492817838997695e-19 3.345287725535438239e-02 5.794208306563905508e-02 1.207770061675525822e-02 3.271877875139426171e-04 -1.889019571967475092e-04 3.070260477530245223e-18 3.345287725535438239e-02 -5.794208306563906896e-02 1.207770061675525822e-02 -3.271877875139450023e-04 -1.889019571967475092e-04 -3.080271479763660252e-18 
1.070000000000000062e+00 -2.939429723629002834e-17 0.000000000000000000e+00 5.863825322475719748e-01 0.000000000000000000e+00 1.359854659326391110e-17 5.724538292427117354e-26 -6.832138709061987003e-02 0.000000000000000000e+00 1.392775094508396511e-02 0.000000000000000000e+00 7.989351495720130531e-04 0.000000000000000000e+00 3.416069354530992808e-02 5.916805684226696810e-02 1.392775094508400500e-02 6.918981355056749672e-04 -3.994675747859983950e-04 1.214420824905608506e-18 3.416069354530992808e-02 -5.916805684226696810e-02 1.392775094508400500e-02 -6.918981355056749672e-04 -3.994675747859983950e-04 -1.214581005118761359e-18 
1.080000000000000071e+00 -2.867674629345080866e-17 0.000000000000000000e+00 5.885202749294162761e-01 0.000000000000000000e+00 3.621189828472371144e-18 7.018853153559006820e-22 -6.961568172245387320e-02 4.999601483379932453e-21 1.573356388100754025e-02 -1.249900370844983113e-21 1.203125928893930075e-03 -6.249501854224915566e-22 3.480784086122693660e-02 6.028894887341711833e-02 1.573356388100752984e-02 1.041937618373883073e-03 -6.015629644469553880e-04 1.917883050865118151e-18 3.480784086122693660e-02 -6.028894887341711833e-02 1.573356388100752290e-02 -1.041937618373882856e-03 -6.015629644469553880e-04 -1.866438279145852188e-18 
1.090000000000000080e+00 -5.140773536427004552e-17 -3.830987796353731107e-18 5.905644870411073111e-01 2.471133349556413519e-18 5.891786046333220272e-18 2.707227946923965450e-20 -7.078929280031419358e-02 1.864316580286643539e-18 1.749954783020028423e-02 -1.108841887621467679e-19 1.530467115813572039e-03 1.462209082577759342e-20 3.539464640015706209e-02 6.130532588100691405e-02 1.749954783020024260e-02 1.325423401951234936e-03 -7.652335579067816827e-04 2.577497506991143441e-18 3.539464640015706209e-02 -6.130532588100691405e-02 1.749954783020023913e-02 -1.325423401951234936e-03 -7.652335579067820080e-04 -2.594833242770365016e-18 
1.100000000000000089e+00 -3.405338944909154778e-17 0.000000000000000000e+00 5.930022942677281028e-01 0.000000000000000000e+00 3.102159391160818612e-18 3.302897895324816354e-22 -7.202826704499729060e-02 0.000000000000000000e+00 1.993306443238418435e-02 0.000000000000000000e+00 1.609300721478319719e-03 0.000000000000000000e+00 3.601413352249865224e-02 6.237830905153714245e-02 1.993306443238412190e-02 1.393695307128833783e-03 -8.046503607391504269e-04 1.610418764851721533e-18 3.601413352249865224e-02 -6.237830905153714245e-02 1.993306443238413231e-02 -1.393695307128833783e-03 -8.046503607391504269e-04 -1.588972316327629298e-18 
