1.010000000000000009e+00 3.678205247101750508e-16 -6.780778712964053759e-18 5.109299321445417291e-02 2.831123796820317467e-17 2.958715997002685238e-16 1.568800247756112384e-17 -6.463520064312038710e-03 -5.520161129691682454e-18 3.342372148766019607e-03 1.056492583788955346e-18 3.058416856649453196e-03 -2.438825757493134574e-17 3.231760032155961242e-03 5.597572573564660488e-03 3.342372148766193513e-03 2.648666693220918644e-03 -1.529208428324656125e-03 1.281582548813976892e-17 3.231760032155968181e-03 -5.597572573564663957e-03 3.342372148766196548e-03 -2.648666693220916475e-03 -1.529208428324658944e-03 -2.894924380930427776e-17 
1.020000000000000018e+00 3.642811468449111347e-16 -2.600454301008962919e-17 5.445707747204343169e-02 1.229190609652778004e-17 5.115297297359353577e-17 3.638695841700318463e-18 -6.708329217939740761e-03 1.591593279490005142e-17 6.555554927767888451e-03 -5.213130212936678346e-18 3.950784119658150295e-03 -3.746858344926477360e-17 3.354164608969953214e-03 5.809583519685276691e-03 6.555554927767908401e-03 3.421479412492052074e-03 -1.975392059828872619e-03 -8.310712230665166773e-17 3.354164608969946275e-03 -5.809583519685287099e-03 6.555554927767916207e-03 -3.421479412492027788e-03 -1.975392059828876955e-03 7.540742746735721565e-17 
1.030000000000000027e+00 3.387125701743200830e-16 -9.605559030157760222e-18 5.767336504709205669e-02 2.968985412860220823e-17 2.730028653168549811e-16 1.395459928574034061e-17 -6.909831717694052584e-03 -1.147498544159449613e-17 9.654139350863530020e-03 1.540412039925497858e-18 4.713524184234434318e-03 -3.189913158728564034e-17 3.454915858846991598e-03 5.984089803398515844e-03 9.654139350863514407e-03 4.082031684899308996e-03 -2.356762092117162949e-03 1.325894501924822687e-17 3.454915858847014149e-03 -5.984089803398514110e-03 9.654139350863524816e-03 -4.082031684899297720e-03 -2.356762092117171189e-03 -3.961956657629303081e-17 
1.040000000000000036e+00 -2.583607578840104216e-16 -1.323254950626637128e-17 6.077392436723963454e-02 -1.982034533962464973e-18 1.574536271213109091e-16 1.722973463393485309e-17 -7.094296028044256089e-03 -2.423306797942109221e-18 1.264970982211975972e-02 1.042160678330581051e-18 5.410832992634430350e-03 -3.871705726276871053e-17 3.547148014022111565e-03 6.143840582253364685e-03 1.264970982211976666e-02 4.685918827256496666e-03 -2.705416496317222981e-03 4.710544351487795834e-17 3.547148014022117636e-03 -6.143840582253375093e-03 1.264970982211977533e-02 -4.685918827256474115e-03 -2.705416496317227752e-03 -6.612879702669181021e-17 
1.050000000000000044e+00 2.989449480675164244e-16 -1.099417081988105960e-17 6.377161221268429214e-02 2.651147639764244657e-17 2.748931979787429024e-16 1.578065169112468944e-17 -7.266426798798189361e-03 -4.386455644251131207e-18 1.555129353808130770e-02 3.552064475657057141e-19 6.064107015755055251e-03 -3.531062693272484636e-17 3.633213399399061721e-03 6.292910202499232310e-03 1.555129353808127300e-02 5.251670726911308006e-03 -3.032053507877488160e-03 2.083574835217630350e-17 3.633213399399076900e-03 -6.292910202499229708e-03 1.555129353808129382e-02 -5.251670726911284587e-03 -3.032053507877491630e-03 -4.491573366364240661e-17 
1.060000000000000053e+00 3.452868208751847378e-16 -3.935465730651944515e-17 6.667574164496434252e-02 2.216422036640880416e-18 3.888669134734300723e-17 5.837086559294327974e-19 -7.428474731241599405e-03 -2.091872810670450427e-18 1.836642636007939505e-02 -2.665809749305445681e-18 6.683640153490375165e-03 -4.798131391964136648e-17 3.714237365620878632e-03 6.433247828626012001e-03 1.836642636007937771e-02 5.788202162676384620e-03 -3.341820076744982018e-03 -8.081859347483809973e-17 3.714237365620888607e-03 -6.433247828626033685e-03 1.836642636007939852e-02 -5.788202162676349925e-03 -3.341820076744988956e-03 6.119974848077453965e-17 
1.070000000000000062e+00 2.705536264347486269e-16 7.052301185731307908e-19 6.949391530138947226e-02 3.716580505972317283e-17 2.632408615088873923e-16 1.283309197717816847e-17 -7.581903623192416154e-03 4.507083498260136501e-18 2.110160135765142692e-02 7.790175048731628280e-20 7.275462676143625365e-03 -4.192797441033855790e-17 3.790951811596182924e-03 6.566121146729860317e-03 2.110160135765137140e-02 6.300735501825900295e-03 -3.637731338071792300e-03 2.254548667674233714e-17 3.790951811596208077e-03 -6.566121146729826490e-03 2.110160135765137834e-02 -6.300735501825880346e-03 -3.637731338071795769e-03 -5.085696425115847073e-17 
1.080000000000000071e+00 -2.265010080332636596e-16 -1.828766970698312122e-17 7.223247919924977167e-02 -8.436925895733500631e-18 1.658790825158093031e-16 2.059594002842640132e-17 -7.727614353773930127e-03 -2.384991204054712546e-18 2.376250178902469118e-02 4.500205117406275612e-18 7.843540164647814020e-03 -4.462111691093551143e-17 3.863807176886956823e-03 6.692310341017561337e-03 2.376250178902471893e-02 6.792705038188696573e-03 -3.921770082323900071e-03 6.866820151380630877e-17 3.863807176886973737e-03 -6.692310341017566541e-03 2.376250178902473975e-02 -6.792705038188662746e-03 -3.921770082323907010e-03 -9.101399389761334819e-17 
1.090000000000000080e+00 2.080450448045336074e-16 -1.767452953211846527e-17 7.489710504311494765e-02 3.716043412062129772e-17 2.796877837412379440e-16 1.601718178660231307e-17 -7.866439112831883837e-03 7.067671167189933845e-18 2.635420545896318897e-02 1.319160183812036328e-18 8.390734179608254004e-03 -3.955247902663801382e-17 3.933219556415886407e-03 6.812536109035807405e-03 2.635420545896309877e-02 7.266588955943153669e-03 -4.195367089804125267e-03 3.073215474964814089e-17 3.933219556415895948e-03 -6.812536109035809140e-03 2.635420545896312305e-02 -7.266588955943125913e-03 -4.195367089804128737e-03 -5.459690892780625076e-17 
1.100000000000000089e+00 2.835834219132380013e-16 -5.963652670562938485e-17 7.859084240559900680e-02 1.075336676541955652e-17 3.417527173706281654e-17 3.046945640814980400e-18 -8.053128573577338079e-03 -9.087557944973190694e-18 2.995296027914654338e-02 9.469722775384498369e-19 9.081394075675390878e-03 -5.057474957437469278e-17 4.026564286788734091e-03 6.974213924660230268e-03 2.995296027914650522e-02 7.864717971312409212e-03 -4.540697037837502018e-03 -6.434596549879191824e-17 4.026564286788744500e-03 -6.974213924660285779e-03 2.995296027914654338e-02 -7.864717971312365843e-03 -4.540697037837500283e-03 4.383875807665922883e-17 
