1.010000000000000009e+00 3.136908603031564671e-03 5.433285079150544997e-03 3.342170356978045858e-03 -3.367022973442891729e-03 1.943951620085494639e-03 -1.237115078100611496e-18 -6.357099371392205354e-04 -5.874569919593205462e-04 4.323989052496672624e-05 -1.486867777262439747e-03 1.643418894210537003e-03 -3.330368977626270845e-04 -3.753672779365051768e-04 -6.501551968843664745e-04 9.680467721920164165e-03 -1.683864370597896098e-03 9.721795476436910196e-04 1.623367570437813471e-17 -1.908977100983084269e-04 -8.442694509802918783e-04 4.323989052693722303e-05 -2.166676400076730184e-03 4.659558200727703724e-04 3.330368977626044788e-04 
1.020000000000000018e+00 5.984198299554968105e-03 1.036493549739648211e-02 6.555437317534774412e-03 -6.503000044314154876e-03 3.754508826124944212e-03 4.447068882360712800e-18 -1.384356568967550372e-03 -1.385634072567643905e-03 1.539938862711693831e-04 -3.171453193938548239e-03 3.455130542814859734e-03 -5.896204406797833641e-04 -8.696521961168855903e-04 -1.506281788588275782e-03 1.883675583793123151e-02 -3.491274920570213314e-03 2.015688515206192667e-03 2.406835638361509299e-17 -5.078160227090942804e-04 -1.891704992905582751e-03 1.539938862712227801e-04 -4.577957420438445897e-03 1.018993761456658299e-03 5.896204406797609212e-04 
1.030000000000000027e+00 8.644167319365729518e-03 1.497213698626791677e-02 9.654164176456137697e-03 -9.449339343584895953e-03 5.455578613682851054e-03 -2.124636878487747184e-18 -2.146433876284242325e-03 -2.229740463384816650e-03 3.175863389072106904e-04 -4.899824915368443043e-03 5.288457577498419625e-03 -8.101942603762980798e-04 -1.388073990967402405e-03 -2.404214677020434076e-03 2.755346900542712807e-02 -5.301004925162383120e-03 3.060536620518034510e-03 2.204031172707878644e-17 -8.577949469952216542e-04 -2.973736496098057860e-03 3.175863389072155151e-04 -7.029851066634161018e-03 1.599144062055805849e-03 8.101942603762693484e-04 
1.040000000000000036e+00 1.113860836012627899e-02 1.929263560535022376e-02 1.264987672397306466e-02 -1.223783283792836442e-02 7.065516083275543563e-03 -4.097448984779656271e-17 -2.916638819059522506e-03 -3.107738913834169441e-03 5.251040238890536914e-04 -6.629639493648621651e-03 7.107198104839860218e-03 -1.002705237872447220e-03 -1.924735206889182770e-03 -3.333739169448643978e-03 3.588389832899778475e-02 -7.082866936528883252e-03 4.089295132439208641e-03 1.198980857176626998e-17 -1.233061438180071794e-03 -4.079752767886464342e-03 5.251040238890489209e-04 -9.469833855344264584e-03 2.187837167012391965e-03 1.002705237872406020e-03 
1.050000000000000044e+00 1.348850503440281699e-02 2.336277603773425499e-02 1.555122770498669829e-02 -1.488249160969185372e-02 8.592410537067926568e-03 -8.836575722124335280e-18 -3.686837843064738347e-03 -4.003294814143280693e-03 7.694848632825400381e-04 -8.358189476277678998e-03 8.901169137602221726e-03 -1.168698566966334691e-03 -2.470411513715197165e-03 -4.278878257357829340e-03 4.386681606474256145e-02 -8.819333776286160734e-03 5.091844729811979831e-03 3.016807896781318544e-17 -1.623536086354213136e-03 -5.194542638799501920e-03 7.694848632825348339e-04 -1.188773333468440101e-02 2.787819847299122765e-03 1.168698566966273325e-03 
1.060000000000000053e+00 1.571006006354079207e-02 2.721062222001134623e-02 1.836630564105801514e-02 -1.740052286478737525e-02 1.004619656002521573e-02 1.451481721819253092e-17 -4.452380310733497666e-03 -4.908940850442590140e-03 1.047899058429569482e-03 -1.004866283782149608e-02 1.065346238873218949e-02 -1.320572469645956998e-03 -3.021267005390072726e-03 -5.232987956567089136e-03 5.153542208688848686e-02 -1.051603578217679379e-02 6.071436089647468635e-03 7.084539752518054892e-17 -2.025077326791711874e-03 -6.310344881626151273e-03 1.047899058429556255e-03 -1.425050048581484076e-02 3.375666097251951540e-03 1.320572469645906041e-03 
1.070000000000000062e+00 1.781721748715205458e-02 3.086032593725207204e-02 2.110141927397168188e-02 -1.980234532496677816e-02 1.143288940395548875e-02 -1.161663857975776560e-17 -5.208824773926411592e-03 -5.814811939059577953e-03 1.356143046110733696e-03 -1.170349879496932095e-02 1.236445863471708623e-02 -1.458063721442928512e-03 -3.571689094193792376e-03 -6.186346979983263494e-03 5.891512447499801242e-02 -1.216307094218451422e-02 7.022352282642751152e-03 4.229727934421744081e-17 -2.431362470491436455e-03 -7.418380547611755881e-03 1.356143046110706591e-03 -1.655968467919151713e-02 3.953297952245469690e-03 1.458063721442851750e-03 
1.080000000000000071e+00 1.982171915045884136e-02 3.433222466195581107e-02 2.376225441982785652e-02 -2.209694642379045337e-02 1.275767796604409393e-02 -9.856614195653635181e-17 -5.952559071680582105e-03 -6.713706612208138191e-03 1.691610725637087602e-03 -1.331819839103669419e-02 1.403223134398869608e-02 -1.583696917749860371e-03 -4.117613116389411132e-03 -7.131915123498398963e-03 6.602787576464698438e-02 -1.375858709703114968e-02 7.943523964139755089e-03 5.709837655619045707e-18 -2.837960943887430070e-03 -8.511920679706935777e-03 1.691610725637083916e-03 -1.881136801119284718e-02 4.517782467284501592e-03 1.583696917749739808e-03 
1.090000000000000080e+00 2.173192536479702508e-02 3.764079887812325775e-02 2.635389235525819468e-02 -2.429249554223182617e-02 1.402527884059530210e-02 -2.418960915471331410e-17 -6.682558819163278777e-03 -7.602883788020452227e-03 2.052211138693046163e-03 -1.488968329834913090e-02 1.565580209778924189e-02 -1.699095932564788488e-03 -4.657565278076928467e-03 -8.067139701197869814e-03 7.289271592732268767e-02 -1.530146591433461691e-02 8.834305464636971889e-03 5.030642819000793816e-17 -3.243011092864931093e-03 -9.588707593689320061e-03 2.052211138692998024e-03 -2.100316398248176439e-02 5.066942941780619263e-03 1.699095932564689826e-03 
1.100000000000000089e+00 2.437388532800708121e-02 4.221680776596577894e-02 2.995258466074123688e-02 -2.727713029388225199e-02 1.574845851789340515e-02 9.279765483100802522e-18 -7.613282382158149605e-03 -8.700858954944200654e-03 2.619577714172889767e-03 -1.692479759287243354e-02 1.780100063477971228e-02 -1.878530201271651906e-03 -5.325127335631679379e-03 -9.223391102087896351e-03 8.229440845196116239e-02 -1.731409274947256008e-02 9.996296109682065514e-03 1.053246864018637217e-16 -3.728523698647936892e-03 -1.094372542660552311e-02 2.619577714172855940e-03 -2.387851755893833847e-02 5.756804351947403427e-03 1.878530201271546522e-03 
